Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country/Region,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
5679,CA-2020-143924,2020-07-28,2020-08-03,Standard Class,SC-20680,Steve Carroll,Home Office,United States,Holland,Michigan,49423,Central,OFF-FA-10000735,Office Supplies,Fasteners,Staples,20.44,7,0,9.198
5680,CA-2020-143924,2020-07-28,2020-08-03,Standard Class,SC-20680,Steve Carroll,Home Office,United States,Holland,Michigan,49423,Central,OFF-PA-10002120,Office Supplies,Paper,Xerox 1889,109.92,2,0,53.8608
5833,CA-2020-142895,2020-07-21,2020-07-26,Standard Class,BP-11290,Beth Paige,Consumer,United States,Concord,North Carolina,28027,South,OFF-LA-10000262,Office Supplies,Labels,Avery 494,6.264,3,0.2,2.0358
5834,CA-2020-142895,2020-07-21,2020-07-26,Standard Class,BP-11290,Beth Paige,Consumer,United States,Concord,North Carolina,28027,South,FUR-CH-10002961,Furniture,Chairs,"Leather Task Chair, Black",363.92,5,0.2,0
5936,CA-2020-103107,2020-07-04,2020-07-04,Same Day,RB-19465,Rick Bensley,Home Office,United States,Seattle,Washington,98103,West,FUR-FU-10000221,Furniture,Furnishings,"Master Caster Door Stop, Brown",25.4,5,0,8.636
5937,CA-2020-103107,2020-07-04,2020-07-04,Same Day,RB-19465,Rick Bensley,Home Office,United States,Seattle,Washington,98103,West,TEC-PH-10001198,Technology,Phones,Avaya 4621SW VoIP phone,177.48,3,0.2,19.9665
5938,CA-2020-103107,2020-07-04,2020-07-04,Same Day,RB-19465,Rick Bensley,Home Office,United States,Seattle,Washington,98103,West,TEC-PH-10002564,Technology,Phones,OtterBox Defender Series Case - Samsung Galaxy S4,71.976,3,0.2,8.99699999999999
5985,CA-2020-163776,2020-07-19,2020-07-25,Standard Class,JS-16030,Joy Smith,Consumer,United States,Hattiesburg,Mississippi,39401,South,FUR-FU-10001185,Furniture,Furnishings,"Advantus Employee of the Month Certificate Frame, 11 x 13-1/2",185.58,6,0,76.0878
5986,CA-2020-163776,2020-07-19,2020-07-25,Standard Class,JS-16030,Joy Smith,Consumer,United States,Hattiesburg,Mississippi,39401,South,OFF-BI-10003007,Office Supplies,Binders,"Premium Transparent Presentation Covers, No Pattern/Clear, 8 1/2"" x 11""",77.56,2,0,35.6776
5987,CA-2020-163776,2020-07-19,2020-07-25,Standard Class,JS-16030,Joy Smith,Consumer,United States,Hattiesburg,Mississippi,39401,South,OFF-ST-10002485,Office Supplies,Storage,Rogers Deluxe File Chest,87.92,4,0,0.879199999999997
5988,CA-2020-163776,2020-07-19,2020-07-25,Standard Class,JS-16030,Joy Smith,Consumer,United States,Hattiesburg,Mississippi,39401,South,OFF-PA-10001033,Office Supplies,Paper,Xerox 1893,245.94,6,0,120.5106
5989,CA-2020-163776,2020-07-19,2020-07-25,Standard Class,JS-16030,Joy Smith,Consumer,United States,Hattiesburg,Mississippi,39401,South,OFF-BI-10000404,Office Supplies,Binders,Avery Printable Repositionable Plastic Tabs,8.6,1,0,4.042
5990,CA-2020-163776,2020-07-19,2020-07-25,Standard Class,JS-16030,Joy Smith,Consumer,United States,Hattiesburg,Mississippi,39401,South,FUR-BO-10003546,Furniture,Bookcases,Hon 4-Shelf Metal Bookcases,504.9,5,0,126.225
6274,US-2020-139087,2020-07-17,2020-07-22,Second Class,DK-13375,Dennis Kane,Consumer,United States,Seattle,Washington,98105,West,FUR-FU-10001847,Furniture,Furnishings,Eldon Image Series Black Desk Accessories,12.42,3,0,4.4712
6275,US-2020-139087,2020-07-17,2020-07-22,Second Class,DK-13375,Dennis Kane,Consumer,United States,Seattle,Washington,98105,West,TEC-AC-10004595,Technology,Accessories,First Data TMFD35 PIN Pad,428.4,3,0,89.964
6276,US-2020-139087,2020-07-17,2020-07-22,Second Class,DK-13375,Dennis Kane,Consumer,United States,Seattle,Washington,98105,West,FUR-FU-10004164,Furniture,Furnishings,"Eldon 300 Class Desk Accessories, Black",24.75,5,0,10.89
6277,US-2020-139087,2020-07-17,2020-07-22,Second Class,DK-13375,Dennis Kane,Consumer,United States,Seattle,Washington,98105,West,OFF-LA-10001074,Office Supplies,Labels,Round Specialty Laser Printer Labels,87.71,7,0,41.2237
6278,US-2020-139087,2020-07-17,2020-07-22,Second Class,DK-13375,Dennis Kane,Consumer,United States,Seattle,Washington,98105,West,OFF-ST-10000604,Office Supplies,Storage,Home/Office Personal File Carts,69.52,2,0,17.38
6279,US-2020-139087,2020-07-17,2020-07-22,Second Class,DK-13375,Dennis Kane,Consumer,United States,Seattle,Washington,98105,West,TEC-PH-10000148,Technology,Phones,Cyber Acoustics AC-202b Speech Recognition Stereo Headset,20.784,2,0.2,-4.6764
6280,US-2020-139087,2020-07-17,2020-07-22,Second Class,DK-13375,Dennis Kane,Consumer,United States,Seattle,Washington,98105,West,OFF-BI-10000042,Office Supplies,Binders,"Pressboard Data Binder, Crimson, 12"" X 8 1/2""",12.816,3,0.2,4.1652
6524,CA-2020-129308,2020-07-07,2020-07-13,Standard Class,CC-12100,Chad Cunningham,Home Office,United States,Philadelphia,Pennsylvania,19120,East,OFF-LA-10002945,Office Supplies,Labels,"Permanent Self-Adhesive File Folder Labels for Typewriters, 1 1/8 x 3 1/2, White",10.08,2,0.2,3.276
6525,CA-2020-129308,2020-07-07,2020-07-13,Standard Class,CC-12100,Chad Cunningham,Home Office,United States,Philadelphia,Pennsylvania,19120,East,TEC-PH-10002310,Technology,Phones,Panasonic KX T7731-B Digital phone,59.994,1,0.4,-12.9987
6526,CA-2020-129308,2020-07-07,2020-07-13,Standard Class,CC-12100,Chad Cunningham,Home Office,United States,Philadelphia,Pennsylvania,19120,East,OFF-BI-10001525,Office Supplies,Binders,"Acco Pressboard Covers with Storage Hooks, 14 7/8"" x 11"", Executive Red",5.715,5,0.7,-4.7625
6527,CA-2020-129308,2020-07-07,2020-07-13,Standard Class,CC-12100,Chad Cunningham,Home Office,United States,Philadelphia,Pennsylvania,19120,East,OFF-BI-10001308,Office Supplies,Binders,"GBC Standard Plastic Binding Systems' Combs",9.42,5,0.7,-7.85
6560,CA-2020-160941,2020-07-21,2020-07-26,Standard Class,DK-12835,Damala Kotsonis,Corporate,United States,Roseville,California,95661,West,OFF-EN-10003001,Office Supplies,Envelopes,Ames Color-File Green Diamond Border X-ray Mailers,419.9,5,0,197.353
6561,CA-2020-160941,2020-07-21,2020-07-26,Standard Class,DK-12835,Damala Kotsonis,Corporate,United States,Roseville,California,95661,West,OFF-LA-10003766,Office Supplies,Labels,Self-Adhesive Removable Labels,3.15,1,0,1.512
6666,CA-2020-115483,2020-07-14,2020-07-18,Second Class,JS-15880,John Stevenson,Consumer,United States,Irving,Texas,75061,Central,OFF-PA-10001497,Office Supplies,Paper,Xerox 1914,219.84,5,0.2,79.692
6762,CA-2020-162943,2020-07-24,2020-07-26,Second Class,DB-12970,Darren Budd,Corporate,United States,New York City,New York,10035,East,FUR-CH-10001708,Furniture,Chairs,Office Star - Contemporary Swivel Chair with Padded Adjustable Arms and Flex Back,253.764,2,0.1,31.0156
6848,CA-2020-162110,2020-07-18,2020-07-22,Standard Class,NP-18670,Nora Paige,Consumer,United States,Phoenix,Arizona,85023,West,TEC-PH-10001924,Technology,Phones,iHome FM Clock Radio with Lightning Dock,55.992,1,0.2,3.4995
6927,CA-2020-140046,2020-07-28,2020-08-03,Standard Class,KM-16660,Khloe Miller,Consumer,United States,Los Angeles,California,90032,West,OFF-LA-10000305,Office Supplies,Labels,Avery 495,18.9,3,0,8.694
6957,CA-2020-157588,2020-07-14,2020-07-19,Standard Class,AR-10570,Anemone Ratner,Consumer,United States,Columbus,Georgia,31907,South,OFF-BI-10003963,Office Supplies,Binders,Cardinal Holdit Data Disk Pockets,36.4,5,0,17.108
6958,CA-2020-157588,2020-07-14,2020-07-19,Standard Class,AR-10570,Anemone Ratner,Consumer,United States,Columbus,Georgia,31907,South,FUR-FU-10004848,Furniture,Furnishings,"Howard Miller 13-3/4"" Diameter Brushed Chrome Round Wall Clock",51.75,1,0,15.525
6963,CA-2020-157161,2020-07-16,2020-07-20,Second Class,JD-15895,Jonathan Doherty,Corporate,United States,Columbia,South Carolina,29203,South,OFF-EN-10001509,Office Supplies,Envelopes,Poly String Tie Envelopes,10.2,5,0,4.794
6964,CA-2020-157161,2020-07-16,2020-07-20,Second Class,JD-15895,Jonathan Doherty,Corporate,United States,Columbia,South Carolina,29203,South,OFF-AR-10003338,Office Supplies,Art,"Eberhard Faber 3 1/2"" Golf Pencils",22.32,3,0,5.58
6965,CA-2020-157161,2020-07-16,2020-07-20,Second Class,JD-15895,Jonathan Doherty,Corporate,United States,Columbia,South Carolina,29203,South,OFF-BI-10004728,Office Supplies,Binders,Wilson Jones Turn Tabs Binder Tool for Ring Binders,24.1,5,0,11.086
6966,CA-2020-157161,2020-07-16,2020-07-20,Second Class,JD-15895,Jonathan Doherty,Corporate,United States,Columbia,South Carolina,29203,South,TEC-AC-10000358,Technology,Accessories,Imation Secure Drive + Hardware Encrypted USB flash drive - 16 GB,75.98,2,0,18.2352
6967,CA-2020-157161,2020-07-16,2020-07-20,Second Class,JD-15895,Jonathan Doherty,Corporate,United States,Columbia,South Carolina,29203,South,OFF-BI-10002764,Office Supplies,Binders,Recycled Pressboard Report Cover with Reinforced Top Hinge,6.46,2,0,3.1654
6968,CA-2020-157161,2020-07-16,2020-07-20,Second Class,JD-15895,Jonathan Doherty,Corporate,United States,Columbia,South Carolina,29203,South,OFF-PA-10001461,Office Supplies,Paper,HP Office Paper (20Lb. and 87 Bright),60.12,9,0,28.8576
7072,CA-2020-112256,2020-07-23,2020-07-28,Standard Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Mcallen,Texas,78501,Central,OFF-AR-10001216,Office Supplies,Art,Newell 339,4.448,2,0.2,0.3336
7073,CA-2020-112256,2020-07-23,2020-07-28,Standard Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Mcallen,Texas,78501,Central,OFF-PA-10004355,Office Supplies,Paper,Xerox 231,5.184,1,0.2,1.8144
7074,CA-2020-112256,2020-07-23,2020-07-28,Standard Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Mcallen,Texas,78501,Central,OFF-AR-10001953,Office Supplies,Art,Boston 1645 Deluxe Heavier-Duty Electric Pencil Sharpener,175.92,5,0.2,15.393
7075,CA-2020-112256,2020-07-23,2020-07-28,Standard Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Mcallen,Texas,78501,Central,OFF-BI-10004364,Office Supplies,Binders,Storex Dura Pro Binders,4.752,4,0.8,-8.316
7076,CA-2020-112256,2020-07-23,2020-07-28,Standard Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Mcallen,Texas,78501,Central,OFF-SU-10001165,Office Supplies,Supplies,Acme Elite Stainless Steel Scissors,13.344,2,0.2,1.0008
7224,CA-2020-109953,2020-07-14,2020-07-18,Standard Class,RB-19360,Raymond Buch,Consumer,United States,San Francisco,California,94122,West,TEC-PH-10004093,Technology,Phones,Panasonic Kx-TS550,110.376,3,0.2,12.4173
7225,CA-2020-109953,2020-07-14,2020-07-18,Standard Class,RB-19360,Raymond Buch,Consumer,United States,San Francisco,California,94122,West,OFF-AP-10002998,Office Supplies,Appliances,Holmes 99% HEPA Air Purifier,151.62,7,0,50.0346
7226,CA-2020-109953,2020-07-14,2020-07-18,Standard Class,RB-19360,Raymond Buch,Consumer,United States,San Francisco,California,94122,West,FUR-FU-10000073,Furniture,Furnishings,Deflect-O Glasstique Clear Desk Accessories,30.8,4,0,10.164
7238,CA-2020-164924,2020-07-10,2020-07-10,Same Day,EA-14035,Erin Ashbrook,Corporate,United States,Philadelphia,Pennsylvania,19143,East,TEC-MA-10000904,Technology,Machines,"Brother MFC-9340CDW LED All-In-One Printer, Copier Scanner",341.991,3,0.7,-319.1916
7278,CA-2020-157217,2020-07-19,2020-07-21,First Class,TC-21535,Tracy Collins,Home Office,United States,San Francisco,California,94110,West,TEC-PH-10002070,Technology,Phones,Griffin GC36547 PowerJolt SE Lightning Charger,35.984,2,0.2,4.498
7279,CA-2020-157217,2020-07-19,2020-07-21,First Class,TC-21535,Tracy Collins,Home Office,United States,San Francisco,California,94110,West,TEC-AC-10003095,Technology,Accessories,Logitech G35 7.1-Channel Surround Sound Headset,389.97,3,0,132.5898
7455,CA-2020-137743,2020-07-30,2020-08-04,Standard Class,KH-16360,Katherine Hughes,Consumer,United States,Chicago,Illinois,60623,Central,OFF-LA-10003663,Office Supplies,Labels,Avery 498,9.248,4,0.2,3.1212
7456,CA-2020-137743,2020-07-30,2020-08-04,Standard Class,KH-16360,Katherine Hughes,Consumer,United States,Chicago,Illinois,60623,Central,OFF-ST-10001780,Office Supplies,Storage,Tennsco 16-Compartment Lockers with Coat Rack,1036.624,2,0.2,51.8312
7473,CA-2020-139997,2020-07-01,2020-07-03,First Class,EM-14140,Eugene Moren,Home Office,United States,Lehi,Utah,84043,West,TEC-CO-10000971,Technology,Copiers,Hewlett Packard 310 Color Digital Copier,1499.95,5,0,449.985
7604,CA-2020-152520,2020-07-08,2020-07-12,Standard Class,TH-21115,Thea Hudgings,Corporate,United States,Providence,Rhode Island,2908,East,OFF-PA-10000289,Office Supplies,Paper,Xerox 213,12.96,2,0,6.2208
7842,CA-2020-116603,2020-07-17,2020-07-22,Standard Class,AT-10735,Annie Thurman,Consumer,United States,New York City,New York,10024,East,OFF-AP-10002892,Office Supplies,Appliances,Belkin F5C206VTEL 6 Outlet Surge,45.96,2,0,13.788
7908,CA-2020-112585,2020-07-30,2020-08-02,First Class,RW-19630,Rob Williams,Corporate,United States,San Francisco,California,94122,West,OFF-AP-10003849,Office Supplies,Appliances,Hoover Shoulder Vac Commercial Portable Vacuum,715.64,2,0,178.91
7932,US-2020-168095,2020-07-15,2020-07-20,Standard Class,MC-17425,Mark Cousins,Corporate,United States,Portland,Oregon,97206,West,FUR-CH-10004886,Furniture,Chairs,Bevis Steel Folding Chairs,230.28,3,0.2,23.028
7933,US-2020-168095,2020-07-15,2020-07-20,Standard Class,MC-17425,Mark Cousins,Corporate,United States,Portland,Oregon,97206,West,OFF-PA-10003641,Office Supplies,Paper,Xerox 1909,105.52,5,0.2,34.294
7987,CA-2020-137939,2020-07-20,2020-07-23,Second Class,PJ-19015,Pauline Johnson,Consumer,United States,Long Beach,New York,11561,East,TEC-PH-10003589,Technology,Phones,invisibleSHIELD by ZAGG Smudge-Free Screen Protector,89.95,5,0,43.176
8049,CA-2020-168543,2020-07-03,2020-07-07,Standard Class,DK-13225,Dean Katz,Corporate,United States,New York City,New York,10035,East,OFF-AP-10000938,Office Supplies,Appliances,Avanti 1.7 Cu. Ft. Refrigerator,706.86,7,0,197.9208
8139,CA-2020-102561,2020-07-18,2020-07-22,Standard Class,NK-18490,Neil Knudson,Home Office,United States,Philadelphia,Pennsylvania,19140,East,OFF-AR-10001545,Office Supplies,Art,Newell 326,11.264,8,0.2,1.2672
8140,CA-2020-102561,2020-07-18,2020-07-22,Standard Class,NK-18490,Neil Knudson,Home Office,United States,Philadelphia,Pennsylvania,19140,East,OFF-ST-10001476,Office Supplies,Storage,Steel Personal Filing/Posting Tote,284.08,10,0.2,24.857
8141,CA-2020-102561,2020-07-18,2020-07-22,Standard Class,NK-18490,Neil Knudson,Home Office,United States,Philadelphia,Pennsylvania,19140,East,OFF-PA-10004971,Office Supplies,Paper,Xerox 196,18.496,4,0.2,6.7048
8168,CA-2020-144148,2020-07-31,2020-08-05,Standard Class,AH-10690,Anna Häberlin,Corporate,United States,San Francisco,California,94122,West,FUR-TA-10002774,Furniture,Tables,Laminate Occasional Tables,863.128,7,0.2,-32.3673000000001
8309,CA-2020-149335,2020-07-25,2020-07-25,Same Day,BC-11125,Becky Castell,Home Office,United States,San Francisco,California,94122,West,OFF-AR-10001419,Office Supplies,Art,Newell 325,37.17,9,0,11.151
8337,CA-2020-101469,2020-07-02,2020-07-08,Standard Class,KH-16360,Katherine Hughes,Consumer,United States,Arlington,Virginia,22204,South,OFF-AR-10003986,Office Supplies,Art,Avery Hi-Liter Pen Style Six-Color Fluorescent Set,7.7,2,0,3.157
8632,CA-2020-107783,2020-07-28,2020-07-29,First Class,OT-18730,Olvera Toch,Consumer,United States,Bethlehem,Pennsylvania,18018,East,FUR-BO-10004409,Furniture,Bookcases,"Safco Value Mate Series Steel Bookcases, Baked Enamel Finish on Steel, Gray",177.45,5,0.5,-78.078
8633,CA-2020-107783,2020-07-28,2020-07-29,First Class,OT-18730,Olvera Toch,Consumer,United States,Bethlehem,Pennsylvania,18018,East,OFF-BI-10000545,Office Supplies,Binders,GBC Ibimaster 500 Manual ProClick Binding System,1369.764,6,0.7,-913.176
8634,CA-2020-107783,2020-07-28,2020-07-29,First Class,OT-18730,Olvera Toch,Consumer,United States,Bethlehem,Pennsylvania,18018,East,OFF-AP-10004052,Office Supplies,Appliances,"Hoover Replacement Belts For Soft Guard & Commercial Ltweight Upright Vacs, 2/Pk",9.48,3,0.2,0.711
8649,CA-2020-164574,2020-07-29,2020-08-03,Standard Class,RH-19555,Ritsa Hightower,Consumer,United States,Charlotte,North Carolina,28205,South,OFF-ST-10003816,Office Supplies,Storage,Fellowes High-Stak Drawer Files,704.76,5,0.2,26.4285
8650,CA-2020-164574,2020-07-29,2020-08-03,Standard Class,RH-19555,Ritsa Hightower,Consumer,United States,Charlotte,North Carolina,28205,South,OFF-BI-10002429,Office Supplies,Binders,"Premier Elliptical Ring Binder, Black",27.396,3,0.7,-20.0904
8705,CA-2020-111318,2020-07-23,2020-07-26,First Class,IL-15100,Ivan Liston,Consumer,United States,Houston,Texas,77041,Central,TEC-PH-10004100,Technology,Phones,Griffin GC17055 Auxiliary Audio Cable,115.136,8,0.2,11.5136
8741,CA-2020-102498,2020-07-24,2020-07-25,First Class,JG-15160,James Galang,Consumer,United States,Lafayette,Louisiana,70506,South,OFF-AR-10004456,Office Supplies,Art,Panasonic KP-4ABK Battery-Operated Pencil Sharpener,73.2,5,0,21.228
8757,CA-2020-114307,2020-07-22,2020-07-26,Standard Class,MF-17665,Maureen Fritzler,Corporate,United States,Columbia,Maryland,21044,East,OFF-AP-10002350,Office Supplies,Appliances,Belkin F9H710-06 7 Outlet SurgeMaster Surge Protector,37.68,2,0,10.5504
8758,CA-2020-114307,2020-07-22,2020-07-26,Standard Class,MF-17665,Maureen Fritzler,Corporate,United States,Columbia,Maryland,21044,East,OFF-PA-10004100,Office Supplies,Paper,Xerox 216,51.84,8,0,24.8832
8759,CA-2020-114307,2020-07-22,2020-07-26,Standard Class,MF-17665,Maureen Fritzler,Corporate,United States,Columbia,Maryland,21044,East,FUR-FU-10000794,Furniture,Furnishings,"Eldon Stackable Tray, Side-Load, Legal, Smoke",27.42,3,0,9.3228
8760,CA-2020-114307,2020-07-22,2020-07-26,Standard Class,MF-17665,Maureen Fritzler,Corporate,United States,Columbia,Maryland,21044,East,OFF-BI-10002012,Office Supplies,Binders,Wilson Jones Easy Flow II Sheet Lifters,5.4,3,0,2.592
8777,CA-2020-102813,2020-07-02,2020-07-03,First Class,EA-14035,Erin Ashbrook,Corporate,United States,Huntsville,Texas,77340,Central,FUR-CH-10000665,Furniture,Chairs,"Global Airflow Leather Mesh Back Chair, Black",528.43,5,0.3,0
8778,CA-2020-102813,2020-07-02,2020-07-03,First Class,EA-14035,Erin Ashbrook,Corporate,United States,Huntsville,Texas,77340,Central,OFF-PA-10000520,Office Supplies,Paper,Xerox 201,41.472,8,0.2,14.5152
8797,CA-2020-106397,2020-07-07,2020-07-13,Standard Class,MJ-17740,Max Jones,Consumer,United States,Orem,Utah,84057,West,OFF-PA-10003441,Office Supplies,Paper,Xerox 226,12.96,2,0,6.2208
8798,CA-2020-106397,2020-07-07,2020-07-13,Standard Class,MJ-17740,Max Jones,Consumer,United States,Orem,Utah,84057,West,OFF-AR-10004602,Office Supplies,Art,Boston KS Multi-Size Manual Pencil Sharpener,45.98,2,0,12.8744
8905,US-2020-126431,2020-07-01,2020-07-01,Same Day,SU-20665,Stephanie Ulpright,Home Office,United States,New York City,New York,10009,East,OFF-LA-10001474,Office Supplies,Labels,Avery 477,30.53,1,0,14.0438
8906,US-2020-126431,2020-07-01,2020-07-01,Same Day,SU-20665,Stephanie Ulpright,Home Office,United States,New York City,New York,10009,East,TEC-AC-10001635,Technology,Accessories,KeyTronic KT400U2 - Keyboard - Black,30.84,3,0,6.168
8907,US-2020-126431,2020-07-01,2020-07-01,Same Day,SU-20665,Stephanie Ulpright,Home Office,United States,New York City,New York,10009,East,OFF-PA-10001950,Office Supplies,Paper,Southworth 25% Cotton Antique Laid Paper & Envelopes,75.06,9,0,33.777
9592,US-2020-105452,2020-07-28,2020-08-01,Standard Class,BF-11005,Barry Franz,Home Office,United States,Pasadena,Texas,77506,Central,FUR-FU-10003691,Furniture,Furnishings,"Eldon Image Series Desk Accessories, Ebony",24.7,5,0.6,-9.88
9593,US-2020-105452,2020-07-28,2020-08-01,Standard Class,BF-11005,Barry Franz,Home Office,United States,Pasadena,Texas,77506,Central,FUR-FU-10003806,Furniture,Furnishings,"Tenex Chairmat w/ Average Lip, 45"" x 53""",302.72,5,0.6,-378.4
9753,US-2020-158680,2020-07-01,2020-07-02,First Class,NZ-18565,Nick Zandusky,Home Office,United States,Seattle,Washington,98115,West,OFF-BI-10000145,Office Supplies,Binders,Zipper Ring Binder Pockets,2.496,1,0.2,0.9048
9773,CA-2020-104983,2020-07-03,2020-07-03,Same Day,FM-14215,Filia McAdams,Corporate,United States,Philadelphia,Pennsylvania,19143,East,OFF-PA-10000167,Office Supplies,Paper,Xerox 1925,123.92,5,0.2,38.725
9891,US-2020-115441,2020-07-25,2020-07-28,Second Class,SH-19975,Sally Hughsby,Corporate,United States,Milwaukee,Wisconsin,53209,Central,OFF-PA-10004996,Office Supplies,Paper,"Speediset Carbonless Redi-Letter 7"" x 8 1/2""",20.62,2,0,9.6914
9892,US-2020-115441,2020-07-25,2020-07-28,Second Class,SH-19975,Sally Hughsby,Corporate,United States,Milwaukee,Wisconsin,53209,Central,TEC-AC-10003116,Technology,Accessories,Memorex Froggy Flash Drive 8 GB,124.25,7,0,48.4575
9893,US-2020-115441,2020-07-25,2020-07-28,Second Class,SH-19975,Sally Hughsby,Corporate,United States,Milwaukee,Wisconsin,53209,Central,TEC-PH-10002262,Technology,Phones,LG Electronics Tone+ HBS-730 Bluetooth Headset,297.55,5,0,83.314
9894,US-2020-115441,2020-07-25,2020-07-28,Second Class,SH-19975,Sally Hughsby,Corporate,United States,Milwaukee,Wisconsin,53209,Central,FUR-CH-10004626,Furniture,Chairs,Office Star Flex Back Scooter Chair with Aluminum Finish Frame,403.56,4,0,96.8544
9895,US-2020-115441,2020-07-25,2020-07-28,Second Class,SH-19975,Sally Hughsby,Corporate,United States,Milwaukee,Wisconsin,53209,Central,FUR-FU-10001756,Furniture,Furnishings,"Eldon Expressions Desk Accessory, Wood Photo Frame, Mahogany",95.2,5,0,27.608
