Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country/Region,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
2656,CA-2021-112515,2021-09-17,2021-09-21,Second Class,AS-10225,Alan Schoenberger,Corporate,United States,Provo,Utah,84604,West,OFF-BI-10004233,Office Supplies,Binders,"GBC Pre-Punched Binding Paper, Plastic, White, 8-1/2"" x 11""",25.584,2,0.2,8.9544
2657,CA-2021-112515,2021-09-17,2021-09-21,Second Class,AS-10225,Alan Schoenberger,Corporate,United States,Provo,Utah,84604,West,OFF-ST-10001272,Office Supplies,Storage,"Mini 13-1/2 Capacity Data Binder Rack, Pearl",261.74,2,0,65.435
2658,CA-2021-112515,2021-09-17,2021-09-21,Second Class,AS-10225,Alan Schoenberger,Corporate,United States,Provo,Utah,84604,West,OFF-LA-10001175,Office Supplies,Labels,Avery 514,14.4,5,0,7.056
2823,CA-2021-131016,2021-09-18,2021-09-20,First Class,DC-12850,Dan Campbell,Consumer,United States,Arlington,Texas,76017,Central,OFF-AR-10000122,Office Supplies,Art,Newell 314,8.928,2,0.2,0.557999999999999
2824,CA-2021-131016,2021-09-18,2021-09-20,First Class,DC-12850,Dan Campbell,Consumer,United States,Arlington,Texas,76017,Central,OFF-ST-10000352,Office Supplies,Storage,Acco Perma 2700 Stacking Storage Drawers,47.584,2,0.2,-2.974
2847,CA-2021-152093,2021-09-10,2021-09-15,Standard Class,SN-20560,Skye Norling,Home Office,United States,Chicago,Illinois,60653,Central,OFF-BI-10003527,Office Supplies,Binders,Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind,762.594,3,0.8,-1143.891
2902,CA-2021-124898,2021-09-11,2021-09-15,Standard Class,DB-12910,Daniel Byrd,Home Office,United States,Columbus,Georgia,31907,South,OFF-PA-10003656,Office Supplies,Paper,Xerox 1935,184.66,7,0,84.9436
3034,CA-2021-134173,2021-09-16,2021-09-21,Standard Class,AB-10060,Adam Bellavance,Home Office,United States,Philadelphia,Pennsylvania,19143,East,OFF-PA-10004355,Office Supplies,Paper,Xerox 231,20.736,4,0.2,7.2576
3042,CA-2021-149559,2021-09-11,2021-09-12,Same Day,KF-16285,Karen Ferguson,Home Office,United States,Long Beach,California,90805,West,OFF-PA-10003172,Office Supplies,Paper,Xerox 1996,12.96,2,0,6.2208
3043,CA-2021-149559,2021-09-11,2021-09-12,Same Day,KF-16285,Karen Ferguson,Home Office,United States,Long Beach,California,90805,West,OFF-EN-10002312,Office Supplies,Envelopes,#10 Self-Seal White Envelopes,22.18,2,0,10.8682
3044,CA-2021-149559,2021-09-11,2021-09-12,Same Day,KF-16285,Karen Ferguson,Home Office,United States,Long Beach,California,90805,West,FUR-CH-10002320,Furniture,Chairs,Hon Pagoda Stacking Chairs,2054.272,8,0.2,256.784
3080,CA-2021-101182,2021-09-04,2021-09-05,First Class,KB-16405,Katrina Bavinger,Home Office,United States,Apple Valley,California,92307,West,OFF-PA-10001800,Office Supplies,Paper,Xerox 220,12.96,2,0,6.2208
3081,CA-2021-101182,2021-09-04,2021-09-05,First Class,KB-16405,Katrina Bavinger,Home Office,United States,Apple Valley,California,92307,West,TEC-PH-10003589,Technology,Phones,invisibleSHIELD by ZAGG Smudge-Free Screen Protector,43.176,3,0.2,15.1116
3127,CA-2021-149895,2021-09-08,2021-09-12,Standard Class,EB-14110,Eugene Barchas,Consumer,United States,Philadelphia,Pennsylvania,19134,East,TEC-PH-10002200,Technology,Phones,Aastra 6757i CT Wireless VoIP phone,258.528,2,0.4,-47.3968
3143,CA-2021-162572,2021-09-25,2021-09-27,Second Class,RB-19360,Raymond Buch,Consumer,United States,Cincinnati,Ohio,45231,East,TEC-AC-10003628,Technology,Accessories,Logitech 910-002974 M325 Wireless Mouse for Web Scrolling,119.96,5,0.2,35.988
3144,CA-2021-162572,2021-09-25,2021-09-27,Second Class,RB-19360,Raymond Buch,Consumer,United States,Cincinnati,Ohio,45231,East,OFF-AR-10001547,Office Supplies,Art,Newell 311,10.608,6,0.2,0.9282
3176,US-2021-132059,2021-09-23,2021-09-29,Standard Class,AP-10915,Arthur Prichep,Consumer,United States,Fort Collins,Colorado,80525,West,FUR-BO-10001811,Furniture,Bookcases,"Atlantic Metals Mobile 5-Shelf Bookcases, Custom Colors",180.588,2,0.7,-240.784
3177,US-2021-132059,2021-09-23,2021-09-29,Standard Class,AP-10915,Arthur Prichep,Consumer,United States,Fort Collins,Colorado,80525,West,TEC-AC-10003280,Technology,Accessories,Belkin F8E887 USB Wired Ergonomic Keyboard,47.984,2,0.2,0.599799999999997
3178,CA-2021-122280,2021-09-10,2021-09-10,Same Day,SH-20395,Shahid Hopkins,Consumer,United States,New York City,New York,10024,East,OFF-PA-10004911,Office Supplies,Paper,"Rediform S.O.S. 1-Up Phone Message Bk, 4-1/4x3-1/16 Bk, 1 Form/Pg, 40 Messages/Bk, 3/Pk",18.76,2,0,9.0048
3211,US-2021-108245,2021-09-22,2021-09-27,Standard Class,SH-19975,Sally Hughsby,Corporate,United States,Pearland,Texas,77581,Central,OFF-EN-10001415,Office Supplies,Envelopes,Staple envelope,13.392,3,0.2,5.022
3212,US-2021-108245,2021-09-22,2021-09-27,Standard Class,SH-19975,Sally Hughsby,Corporate,United States,Pearland,Texas,77581,Central,OFF-BI-10000773,Office Supplies,Binders,Insertable Tab Post Binder Dividers,11.228,7,0.8,-18.5262
3231,CA-2021-131625,2021-09-01,2021-09-05,Second Class,BN-11515,Bradley Nguyen,Consumer,United States,New York City,New York,10009,East,FUR-FU-10004960,Furniture,Furnishings,"Seth Thomas 12"" Clock w/ Goldtone Case",114.9,5,0,39.066
3358,CA-2021-100335,2021-09-07,2021-09-13,Standard Class,NF-18595,Nicole Fjeld,Home Office,United States,Chicago,Illinois,60610,Central,OFF-PA-10001685,Office Supplies,Paper,Easy-staple paper,73.008,9,0.2,26.4654
3372,CA-2021-123778,2021-09-23,2021-09-30,Standard Class,BS-11755,Bruce Stewart,Consumer,United States,San Francisco,California,94122,West,OFF-BI-10000822,Office Supplies,Binders,"Acco PRESSTEX Data Binder with Storage Hooks, Light Blue, 9 1/2"" X 11""",25.824,6,0.2,9.0384
3373,CA-2021-123778,2021-09-23,2021-09-30,Standard Class,BS-11755,Bruce Stewart,Consumer,United States,San Francisco,California,94122,West,OFF-AP-10001242,Office Supplies,Appliances,APC 7 Outlet Network SurgeArrest Surge Protector,160.96,2,0,48.288
3457,CA-2021-136448,2021-09-16,2021-09-18,First Class,AS-10090,Adam Shillingsburg,Consumer,United States,Philadelphia,Pennsylvania,19143,East,TEC-AC-10001109,Technology,Accessories,Logitech Trackman Marble Mouse,71.976,3,0.2,19.7934
3458,CA-2021-136448,2021-09-16,2021-09-18,First Class,AS-10090,Adam Shillingsburg,Consumer,United States,Philadelphia,Pennsylvania,19143,East,FUR-FU-10003832,Furniture,Furnishings,"Eldon Expressions Punched Metal & Wood Desk Accessories, Black & Cherry",22.512,3,0.2,2.2512
3459,CA-2021-136448,2021-09-16,2021-09-18,First Class,AS-10090,Adam Shillingsburg,Consumer,United States,Philadelphia,Pennsylvania,19143,East,OFF-BI-10002393,Office Supplies,Binders,Binder Posts,3.444,2,0.7,-2.7552
3460,CA-2021-136448,2021-09-16,2021-09-18,First Class,AS-10090,Adam Shillingsburg,Consumer,United States,Philadelphia,Pennsylvania,19143,East,OFF-BI-10001359,Office Supplies,Binders,GBC DocuBind TL300 Electric Binding System,538.194,2,0.7,-412.6154
3461,CA-2021-136448,2021-09-16,2021-09-18,First Class,AS-10090,Adam Shillingsburg,Consumer,United States,Philadelphia,Pennsylvania,19143,East,TEC-AC-10003628,Technology,Accessories,Logitech 910-002974 M325 Wireless Mouse for Web Scrolling,47.984,2,0.2,14.3952
3488,CA-2021-120705,2021-09-05,2021-09-11,Standard Class,MG-17875,Michael Grace,Home Office,United States,Fort Lauderdale,Florida,33311,South,OFF-ST-10001522,Office Supplies,Storage,"Gould Plastics 18-Pocket Panel Bin, 34w x 5-1/4d x 20-1/2h",147.184,2,0.2,-29.4368
3494,CA-2021-142034,2021-09-24,2021-09-28,Standard Class,KB-16240,Karen Bern,Corporate,United States,Saint Cloud,Minnesota,56301,Central,TEC-AC-10002305,Technology,Accessories,KeyTronic E03601U1 - Keyboard - Beige,72,4,0,12.96
3495,CA-2021-142034,2021-09-24,2021-09-28,Standard Class,KB-16240,Karen Bern,Corporate,United States,Saint Cloud,Minnesota,56301,Central,TEC-AC-10000990,Technology,Accessories,Imation Bio 2GB USB Flash Drive Imation Corp,655.9,5,0,275.478
3496,CA-2021-142034,2021-09-24,2021-09-28,Standard Class,KB-16240,Karen Bern,Corporate,United States,Saint Cloud,Minnesota,56301,Central,FUR-CH-10000665,Furniture,Chairs,"Global Airflow Leather Mesh Back Chair, Black",603.92,4,0,181.176
3513,CA-2021-140326,2021-09-04,2021-09-06,First Class,HW-14935,Helen Wasserman,Corporate,United States,Chicago,Illinois,60653,Central,FUR-BO-10000112,Furniture,Bookcases,"Bush Birmingham Collection Bookcase, Dark Cherry",825.174,9,0.3,-117.882
3514,CA-2021-140326,2021-09-04,2021-09-06,First Class,HW-14935,Helen Wasserman,Corporate,United States,Chicago,Illinois,60653,Central,OFF-PA-10004041,Office Supplies,Paper,"It's Hot Message Books with Stickers, 2 3/4"" x 5""",17.76,3,0.2,5.55
3515,CA-2021-140326,2021-09-04,2021-09-06,First Class,HW-14935,Helen Wasserman,Corporate,United States,Chicago,Illinois,60653,Central,OFF-AR-10001149,Office Supplies,Art,"Sanford Colorific Colored Pencils, 12/Box",6.912,3,0.2,0.864
3561,CA-2021-109757,2021-09-04,2021-09-09,Second Class,MD-17350,Maribeth Dona,Consumer,United States,Akron,Ohio,44312,East,OFF-AR-10002335,Office Supplies,Art,DIXON Oriole Pencils,8.256,4,0.2,0.6192
3562,CA-2021-109757,2021-09-04,2021-09-09,Second Class,MD-17350,Maribeth Dona,Consumer,United States,Akron,Ohio,44312,East,OFF-BI-10004001,Office Supplies,Binders,GBC Recycled VeloBinder Covers,25.56,5,0.7,-20.448
3563,CA-2021-109757,2021-09-04,2021-09-09,Second Class,MD-17350,Maribeth Dona,Consumer,United States,Akron,Ohio,44312,East,OFF-BI-10001634,Office Supplies,Binders,Wilson Jones Active Use Binders,4.368,2,0.7,-3.0576
3564,CA-2021-109757,2021-09-04,2021-09-09,Second Class,MD-17350,Maribeth Dona,Consumer,United States,Akron,Ohio,44312,East,OFF-PA-10000007,Office Supplies,Paper,"Telephone Message Books with Fax/Mobile Section, 4 1/4"" x 6""",11.52,4,0.2,3.744
3567,CA-2021-103877,2021-09-07,2021-09-14,Standard Class,RD-19660,Robert Dilbeck,Home Office,United States,Independence,Missouri,64055,Central,OFF-BI-10003650,Office Supplies,Binders,GBC DocuBind 300 Electric Binding Machine,1577.94,3,0,757.4112
3587,CA-2021-161823,2021-09-03,2021-09-08,Standard Class,AG-10300,Aleksandra Gannaway,Corporate,United States,San Francisco,California,94122,West,OFF-AR-10002053,Office Supplies,Art,"Premium Writing Pencils, Soft, #2 by Central Association for the Blind",5.96,2,0,1.6688
3588,CA-2021-121839,2021-09-24,2021-09-28,Standard Class,MH-18115,Mick Hernandez,Home Office,United States,Lancaster,Ohio,43130,East,TEC-PH-10002885,Technology,Phones,Apple iPhone 5,1169.694,3,0.4,-253.4337
3618,CA-2021-141929,2021-09-04,2021-09-08,Standard Class,RA-19285,Ralph Arnett,Consumer,United States,Los Angeles,California,90004,West,OFF-BI-10004632,Office Supplies,Binders,Ibico Hi-Tech Manual Binding System,487.984,2,0.2,152.495
3619,CA-2021-141929,2021-09-04,2021-09-08,Standard Class,RA-19285,Ralph Arnett,Consumer,United States,Los Angeles,California,90004,West,TEC-PH-10002185,Technology,Phones,QVS USB Car Charger 2-Port 2.1Amp for iPod/iPhone/iPad/iPad 2/iPad 3,5.56,1,0.2,1.7375
3620,CA-2021-141929,2021-09-04,2021-09-08,Standard Class,RA-19285,Ralph Arnett,Consumer,United States,Los Angeles,California,90004,West,OFF-ST-10002974,Office Supplies,Storage,"Trav-L-File Heavy-Duty Shuttle II, Black",217.85,5,0,65.355
3657,CA-2021-158036,2021-09-08,2021-09-14,Standard Class,DB-13555,Dorothy Badders,Corporate,United States,Dublin,Ohio,43017,East,TEC-AC-10002558,Technology,Accessories,Imation Swivel Flash Drive USB flash drive - 8 GB,9.096,1,0.2,1.7055
3798,CA-2021-121314,2021-09-23,2021-09-26,First Class,BE-11410,Bobby Elias,Consumer,United States,Miami,Florida,33178,South,OFF-PA-10003395,Office Supplies,Paper,Xerox 1941,251.64,3,0.2,88.074
3849,CA-2021-161053,2021-09-22,2021-09-23,First Class,JE-15745,Joel Eaton,Consumer,United States,Fayetteville,Arkansas,72701,South,OFF-BI-10004318,Office Supplies,Binders,Ibico EB-19 Dual Function Manual Binding System,691.96,4,0,318.3016
3850,CA-2021-161053,2021-09-22,2021-09-23,First Class,JE-15745,Joel Eaton,Consumer,United States,Fayetteville,Arkansas,72701,South,TEC-AC-10004633,Technology,Accessories,"Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc, 3/Pack",34.95,5,0,15.378
3913,CA-2021-148068,2021-09-18,2021-09-25,Standard Class,MM-18280,Muhammed MacIntyre,Corporate,United States,New York City,New York,10035,East,OFF-PA-10001639,Office Supplies,Paper,Xerox 203,19.44,3,0,9.3312
3914,CA-2021-148068,2021-09-18,2021-09-25,Standard Class,MM-18280,Muhammed MacIntyre,Corporate,United States,New York City,New York,10035,East,FUR-FU-10002268,Furniture,Furnishings,Ultra Door Push Plate,9.82,2,0,3.2406
3934,CA-2021-123001,2021-09-02,2021-09-08,Standard Class,AW-10840,Anthony Witt,Consumer,United States,Bakersfield,California,93309,West,OFF-AR-10001919,Office Supplies,Art,"OIC #2 Pencils, Medium Soft",9.4,5,0,2.726
3935,CA-2021-123001,2021-09-02,2021-09-08,Standard Class,AW-10840,Anthony Witt,Consumer,United States,Bakersfield,California,93309,West,OFF-LA-10004544,Office Supplies,Labels,Avery 505,74,5,0,37
3936,CA-2021-123001,2021-09-02,2021-09-08,Standard Class,AW-10840,Anthony Witt,Consumer,United States,Bakersfield,California,93309,West,TEC-PH-10003484,Technology,Phones,Ooma Telo VoIP Home Phone System,201.584,2,0.2,12.599
4085,CA-2021-163692,2021-09-07,2021-09-09,First Class,Dp-13240,Dean percer,Home Office,United States,Phoenix,Arizona,85023,West,OFF-BI-10003291,Office Supplies,Binders,Wilson Jones Leather-Like Binders with DublLock Round Rings,7.857,3,0.7,-6.0237
4121,CA-2021-117394,2021-09-04,2021-09-10,Standard Class,MM-17920,Michael Moore,Consumer,United States,Philadelphia,Pennsylvania,19120,East,TEC-AC-10000199,Technology,Accessories,Kingston Digital DataTraveler 8GB USB 2.0,19.04,4,0.2,-1.428
4152,CA-2021-100160,2021-09-07,2021-09-11,Standard Class,CB-12025,Cassandra Brandow,Consumer,United States,Philadelphia,Pennsylvania,19134,East,OFF-LA-10002475,Office Supplies,Labels,Avery 519,29.24,5,0.2,9.8685
4153,CA-2021-100160,2021-09-07,2021-09-11,Standard Class,CB-12025,Cassandra Brandow,Consumer,United States,Philadelphia,Pennsylvania,19134,East,OFF-PA-10003072,Office Supplies,Paper,"Eureka Recycled Copy Paper 8 1/2"" x 11"", Ream",15.552,3,0.2,5.4432
4154,CA-2021-100160,2021-09-07,2021-09-11,Standard Class,CB-12025,Cassandra Brandow,Consumer,United States,Philadelphia,Pennsylvania,19134,East,OFF-EN-10001509,Office Supplies,Envelopes,Poly String Tie Envelopes,4.896,3,0.2,1.6524
4263,CA-2021-123351,2021-09-21,2021-09-25,Standard Class,KT-16480,Kean Thornton,Consumer,United States,Columbus,Georgia,31907,South,OFF-AP-10001242,Office Supplies,Appliances,APC 7 Outlet Network SurgeArrest Surge Protector,80.48,1,0,24.144
4297,CA-2021-117261,2021-09-04,2021-09-10,Standard Class,TH-21235,Tiffany House,Corporate,United States,Los Angeles,California,90032,West,OFF-ST-10000419,Office Supplies,Storage,"Rogers Jumbo File, Granite",54.32,4,0,0.543199999999999
4332,CA-2021-107909,2021-09-01,2021-09-06,Standard Class,SS-20875,Sung Shariari,Consumer,United States,Redmond,Washington,98052,West,TEC-AC-10001998,Technology,Accessories,Logitech LS21 Speaker System - PC Multimedia - 2.1-CH - Wired,19.99,1,0,6.7966
4333,CA-2021-107909,2021-09-01,2021-09-06,Standard Class,SS-20875,Sung Shariari,Consumer,United States,Redmond,Washington,98052,West,OFF-BI-10003476,Office Supplies,Binders,Avery Metallic Poly Binders,22.92,5,0.2,8.022
4368,CA-2021-117044,2021-09-11,2021-09-13,Second Class,HA-14920,Helen Andreada,Consumer,United States,Chicago,Illinois,60623,Central,OFF-FA-10000936,Office Supplies,Fasteners,Acco Hot Clips Clips to Go,10.528,4,0.2,3.29
4369,CA-2021-117044,2021-09-11,2021-09-13,Second Class,HA-14920,Helen Andreada,Consumer,United States,Chicago,Illinois,60623,Central,OFF-PA-10003657,Office Supplies,Paper,Xerox 1927,20.544,6,0.2,6.42
4428,US-2021-103226,2021-09-22,2021-09-28,Standard Class,DW-13195,David Wiener,Corporate,United States,Albuquerque,New Mexico,87105,West,OFF-PA-10002666,Office Supplies,Paper,Southworth 25% Cotton Linen-Finish Paper & Envelopes,27.18,3,0,12.231
4430,CA-2021-147725,2021-09-14,2021-09-14,Same Day,LT-17110,Liz Thompson,Consumer,United States,Orange,New Jersey,7050,East,OFF-AR-10001725,Office Supplies,Art,Boston Home & Office Model 2000 Electric Pencil Sharpeners,70.95,3,0,18.447
4460,US-2021-125717,2021-09-28,2021-10-01,First Class,DS-13030,Darrin Sayre,Home Office,United States,Aurora,Colorado,80013,West,FUR-FU-10001979,Furniture,Furnishings,Dana Halogen Swing-Arm Architect Lamp,32.776,1,0.2,3.2776
4461,US-2021-125717,2021-09-28,2021-10-01,First Class,DS-13030,Darrin Sayre,Home Office,United States,Aurora,Colorado,80013,West,OFF-ST-10001522,Office Supplies,Storage,"Gould Plastics 18-Pocket Panel Bin, 34w x 5-1/4d x 20-1/2h",147.184,2,0.2,-29.4368
4462,US-2021-125717,2021-09-28,2021-10-01,First Class,DS-13030,Darrin Sayre,Home Office,United States,Aurora,Colorado,80013,West,TEC-AC-10003657,Technology,Accessories,Lenovo 17-Key USB Numeric Keypad,54.384,2,0.2,1.3596
4463,US-2021-125717,2021-09-28,2021-10-01,First Class,DS-13030,Darrin Sayre,Home Office,United States,Aurora,Colorado,80013,West,OFF-BI-10001718,Office Supplies,Binders,GBC DocuBind P50 Personal Binding Machine,76.776,4,0.7,-58.8616
4464,US-2021-125717,2021-09-28,2021-10-01,First Class,DS-13030,Darrin Sayre,Home Office,United States,Aurora,Colorado,80013,West,OFF-PA-10003022,Office Supplies,Paper,Xerox 1992,14.352,3,0.2,5.2026
4465,US-2021-125717,2021-09-28,2021-10-01,First Class,DS-13030,Darrin Sayre,Home Office,United States,Aurora,Colorado,80013,West,OFF-AP-10000891,Office Supplies,Appliances,Kensington 7 Outlet MasterPiece HOMEOFFICE Power Control Center,209.792,2,0.2,26.224
4472,CA-2021-121300,2021-09-29,2021-09-29,Same Day,MG-17680,Maureen Gastineau,Home Office,United States,Mentor,Ohio,44060,East,FUR-CH-10003774,Furniture,Chairs,"Global Wood Trimmed Manager's Task Chair, Khaki",63.686,1,0.3,-15.4666
4473,CA-2021-121300,2021-09-29,2021-09-29,Same Day,MG-17680,Maureen Gastineau,Home Office,United States,Mentor,Ohio,44060,East,TEC-AC-10004571,Technology,Accessories,Logitech G700s Rechargeable Gaming Mouse,239.976,3,0.2,65.9934
4474,CA-2021-121300,2021-09-29,2021-09-29,Same Day,MG-17680,Maureen Gastineau,Home Office,United States,Mentor,Ohio,44060,East,FUR-TA-10004442,Furniture,Tables,Riverside Furniture Stanwyck Manor Table Series,344.22,2,0.4,-189.321
4475,CA-2021-121300,2021-09-29,2021-09-29,Same Day,MG-17680,Maureen Gastineau,Home Office,United States,Mentor,Ohio,44060,East,OFF-PA-10002787,Office Supplies,Paper,Xerox 227,15.552,3,0.2,5.4432
4476,CA-2021-121300,2021-09-29,2021-09-29,Same Day,MG-17680,Maureen Gastineau,Home Office,United States,Mentor,Ohio,44060,East,FUR-FU-10004586,Furniture,Furnishings,G.E. Longer-Life Indoor Recessed Floodlight Bulbs,21.248,4,0.2,7.4368
4477,CA-2021-121300,2021-09-29,2021-09-29,Same Day,MG-17680,Maureen Gastineau,Home Office,United States,Mentor,Ohio,44060,East,OFF-PA-10002606,Office Supplies,Paper,Xerox 1928,8.448,2,0.2,2.64
4529,CA-2021-152856,2021-09-08,2021-09-10,Second Class,RS-19765,Roland Schwarz,Corporate,United States,Marion,Ohio,43302,East,TEC-AC-10004864,Technology,Accessories,Memorex Micro Travel Drive 32 GB,116.832,4,0.2,33.5892
4564,CA-2021-129490,2021-09-26,2021-09-30,Standard Class,SJ-20125,Sanjit Jacobs,Home Office,United States,Miramar,Florida,33023,South,FUR-CH-10003298,Furniture,Chairs,"Office Star - Contemporary Task Swivel chair with Loop Arms, Charcoal",419.136,4,0.2,-57.6312
4623,CA-2021-147228,2021-09-09,2021-09-14,Standard Class,SO-20335,"Sean O'Donnell",Consumer,United States,Columbia,Tennessee,38401,South,OFF-SU-10001225,Office Supplies,Supplies,Staple remover,8.832,3,0.2,-1.9872
4624,CA-2021-147228,2021-09-09,2021-09-14,Standard Class,SO-20335,"Sean O'Donnell",Consumer,United States,Columbia,Tennessee,38401,South,OFF-PA-10000357,Office Supplies,Paper,Xerox 1888,177.536,4,0.2,62.1376
4625,CA-2021-147228,2021-09-09,2021-09-14,Standard Class,SO-20335,"Sean O'Donnell",Consumer,United States,Columbia,Tennessee,38401,South,OFF-ST-10000046,Office Supplies,Storage,Fellowes Super Stor/Drawer Files,258.48,2,0.2,-3.23099999999999
4626,CA-2021-147228,2021-09-09,2021-09-14,Standard Class,SO-20335,"Sean O'Donnell",Consumer,United States,Columbia,Tennessee,38401,South,FUR-FU-10000023,Furniture,Furnishings,Eldon Wave Desk Accessories,14.136,3,0.2,4.2408
4723,US-2021-135230,2021-09-01,2021-09-07,Standard Class,CK-12325,Christine Kargatis,Home Office,United States,Seattle,Washington,98103,West,OFF-AR-10001166,Office Supplies,Art,Staples in misc. colors,7.58,1,0,2.9562
4757,CA-2021-169817,2021-09-21,2021-09-25,Standard Class,EB-13870,Emily Burns,Consumer,United States,Philadelphia,Pennsylvania,19143,East,OFF-BI-10004141,Office Supplies,Binders,Insertable Tab Indexes For Data Binders,1.908,2,0.7,-1.5264
4843,CA-2021-118402,2021-09-29,2021-10-04,Standard Class,JO-15280,"Jas O'Carroll",Consumer,United States,Memphis,Tennessee,38109,South,OFF-ST-10001418,Office Supplies,Storage,Carina Media Storage Towers in Natural & Black,243.92,5,0.2,-54.882
4926,CA-2021-126438,2021-09-10,2021-09-13,First Class,AR-10345,Alex Russell,Corporate,United States,Lawrence,Massachusetts,1841,East,OFF-AR-10003338,Office Supplies,Art,"Eberhard Faber 3 1/2"" Golf Pencils",14.88,2,0,3.72
5065,CA-2021-122196,2021-09-22,2021-09-24,First Class,CA-12265,Christina Anderson,Consumer,United States,Wilmington,Delaware,19805,East,TEC-PH-10004977,Technology,Phones,GE 30524EE4,391.98,2,0,113.6742
5139,CA-2021-128335,2021-09-29,2021-10-05,Standard Class,JA-15970,Joseph Airdo,Consumer,United States,Mount Vernon,New York,10550,East,OFF-EN-10001539,Office Supplies,Envelopes,Staple envelope,23.34,3,0,10.9698
5140,CA-2021-128335,2021-09-29,2021-10-05,Standard Class,JA-15970,Joseph Airdo,Consumer,United States,Mount Vernon,New York,10550,East,OFF-PA-10004996,Office Supplies,Paper,"Speediset Carbonless Redi-Letter 7"" x 8 1/2""",51.55,5,0,24.2285
5152,CA-2021-169929,2021-09-25,2021-09-28,First Class,LS-17200,Luke Schmidt,Corporate,United States,Helena,Montana,59601,West,OFF-ST-10002352,Office Supplies,Storage,Iris Project Case,39.9,5,0,10.374
5182,CA-2021-108749,2021-09-12,2021-09-15,First Class,DJ-13510,Don Jones,Corporate,United States,Woonsocket,Rhode Island,2895,East,OFF-PA-10003797,Office Supplies,Paper,Xerox 209,45.36,7,0,21.7728
5183,CA-2021-108749,2021-09-12,2021-09-15,First Class,DJ-13510,Don Jones,Corporate,United States,Woonsocket,Rhode Island,2895,East,OFF-BI-10003707,Office Supplies,Binders,Aluminum Screw Posts,45.78,3,0,22.89
5184,CA-2021-163335,2021-09-24,2021-09-27,First Class,AG-10675,Anna Gayman,Consumer,United States,Columbus,Georgia,31907,South,OFF-ST-10000885,Office Supplies,Storage,Fellowes Desktop Hanging File Manager,40.29,3,0,10.0725
5185,CA-2021-163335,2021-09-24,2021-09-27,First Class,AG-10675,Anna Gayman,Consumer,United States,Columbus,Georgia,31907,South,OFF-BI-10002827,Office Supplies,Binders,Avery Durable Poly Binders,38.71,7,0,17.8066
5217,US-2021-159562,2021-09-09,2021-09-15,Standard Class,JB-16000,Joy Bell-,Consumer,United States,Roseville,Michigan,48066,Central,OFF-EN-10000461,Office Supplies,Envelopes,"#10- 4 1/8"" x 9 1/2"" Recycled Envelopes",17.48,2,0,8.2156
5220,CA-2021-145653,2021-09-01,2021-09-01,Same Day,CA-12775,Cynthia Arntzen,Consumer,United States,Detroit,Michigan,48205,Central,FUR-CH-10004875,Furniture,Chairs,Harbour Creations 67200 Series Stacking Chairs,498.26,7,0,134.5302
5225,US-2021-109582,2021-09-12,2021-09-17,Second Class,JM-15865,John Murray,Consumer,United States,Los Angeles,California,90036,West,OFF-PA-10004071,Office Supplies,Paper,"Eaton Premium Continuous-Feed Paper, 25% Cotton, Letter Size, White, 1000 Shts/Box",166.44,3,0,79.8912
5266,CA-2021-147452,2021-09-30,2021-10-03,First Class,CS-11845,Cari Sayre,Corporate,United States,Seattle,Washington,98103,West,OFF-PA-10001838,Office Supplies,Paper,"Adams Telephone Message Book W/Dividers/Space For Phone Numbers, 5 1/4""X8 1/2"", 300/Messages",11.76,2,0,5.7624
5267,CA-2021-147452,2021-09-30,2021-10-03,First Class,CS-11845,Cari Sayre,Corporate,United States,Seattle,Washington,98103,West,OFF-PA-10004039,Office Supplies,Paper,Xerox 1882,167.94,3,0,82.2906
5268,CA-2021-147452,2021-09-30,2021-10-03,First Class,CS-11845,Cari Sayre,Corporate,United States,Seattle,Washington,98103,West,OFF-AP-10001626,Office Supplies,Appliances,"Commercial WindTunnel Clean Air Upright Vacuum, Replacement Belts, Filtration Bags",3.89,1,0,1.0114
5270,CA-2021-144484,2021-09-11,2021-09-11,Same Day,CB-12025,Cassandra Brandow,Consumer,United States,San Francisco,California,94110,West,FUR-FU-10000260,Furniture,Furnishings,"6"" Cubicle Wall Clock, Black",32.36,4,0,11.6496
5271,CA-2021-144484,2021-09-11,2021-09-11,Same Day,CB-12025,Cassandra Brandow,Consumer,United States,San Francisco,California,94110,West,OFF-AP-10004487,Office Supplies,Appliances,Kensington 4 Outlet MasterPiece Compact Power Control Center,406.6,5,0,113.848
5280,US-2021-104094,2021-09-07,2021-09-11,Standard Class,AG-10675,Anna Gayman,Consumer,United States,Milwaukee,Wisconsin,53209,Central,TEC-AC-10002134,Technology,Accessories,Rosewill 107 Normal Keys USB Wired Standard Keyboard,13.48,1,0,1.8872
5324,CA-2021-134439,2021-09-18,2021-09-23,Second Class,TM-21010,Tamara Manning,Consumer,United States,Grand Island,Nebraska,68801,Central,OFF-PA-10004082,Office Supplies,Paper,"Adams Telephone Message Book w/Frequently-Called Numbers Space, 400 Messages per Book",15.96,2,0,7.98
