Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country/Region,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
6287,CA-2020-121020,2020-10-24,2020-10-31,Standard Class,CG-12040,Catherine Glotzbach,Home Office,United States,Lebanon,Tennessee,37087,South,TEC-PH-10001061,Technology,Phones,Apple iPhone 5C,239.976,3,0.2,17.9982
6370,CA-2020-103919,2020-10-03,2020-10-07,Standard Class,TP-21565,Tracy Poddar,Corporate,United States,Grand Prairie,Texas,75051,Central,FUR-FU-10001756,Furniture,Furnishings,"Eldon Expressions Desk Accessory, Wood Photo Frame, Mahogany",38.08,5,0.6,-29.512
6377,CA-2020-163216,2020-10-07,2020-10-10,First Class,AW-10930,Arthur Wiediger,Home Office,United States,Philadelphia,Pennsylvania,19143,East,OFF-LA-10000134,Office Supplies,Labels,Avery 511,4.928,2,0.2,1.7248
6419,CA-2020-140130,2020-10-31,2020-11-05,Standard Class,HW-14935,Helen Wasserman,Corporate,United States,Tulsa,Oklahoma,74133,Central,OFF-SU-10001218,Office Supplies,Supplies,Fiskars Softgrip Scissors,21.96,2,0,6.1488
6420,CA-2020-140130,2020-10-31,2020-11-05,Standard Class,HW-14935,Helen Wasserman,Corporate,United States,Tulsa,Oklahoma,74133,Central,FUR-CH-10002084,Furniture,Chairs,"Hon Mobius Operator's Chair",368.97,3,0,81.1734
6421,CA-2020-140130,2020-10-31,2020-11-05,Standard Class,HW-14935,Helen Wasserman,Corporate,United States,Tulsa,Oklahoma,74133,Central,OFF-AR-10004269,Office Supplies,Art,Newell 31,12.39,3,0,3.4692
6422,CA-2020-140130,2020-10-31,2020-11-05,Standard Class,HW-14935,Helen Wasserman,Corporate,United States,Tulsa,Oklahoma,74133,Central,OFF-ST-10001128,Office Supplies,Storage,"Carina Mini System Audio Rack, Model AR050B",332.94,3,0,9.98820000000002
6441,CA-2020-101161,2020-10-13,2020-10-20,Standard Class,BW-11110,Bart Watters,Corporate,United States,New York City,New York,10024,East,OFF-AR-10001860,Office Supplies,Art,BIC Liqua Brite Liner,34.7,5,0,12.492
6442,CA-2020-101161,2020-10-13,2020-10-20,Standard Class,BW-11110,Bart Watters,Corporate,United States,New York City,New York,10024,East,OFF-ST-10003123,Office Supplies,Storage,Fellowes Bases and Tops For Staxonsteel/High-Stak Systems,99.87,3,0,23.9688
6443,CA-2020-101161,2020-10-13,2020-10-20,Standard Class,BW-11110,Bart Watters,Corporate,United States,New York City,New York,10024,East,OFF-PA-10001295,Office Supplies,Paper,Computer Printout Paper with Letter-Trim Perforations,37.94,2,0,18.2112
6444,CA-2020-101161,2020-10-13,2020-10-20,Standard Class,BW-11110,Bart Watters,Corporate,United States,New York City,New York,10024,East,OFF-LA-10000407,Office Supplies,Labels,Avery White Multi-Purpose Labels,24.9,5,0,11.454
6445,CA-2020-101161,2020-10-13,2020-10-20,Standard Class,BW-11110,Bart Watters,Corporate,United States,New York City,New York,10024,East,FUR-FU-10003535,Furniture,Furnishings,Howard Miller Distant Time Traveler Alarm Clock,82.26,3,0,33.7266
6507,US-2020-128909,2020-10-09,2020-10-11,Second Class,SP-20545,Sibella Parks,Corporate,United States,Philadelphia,Pennsylvania,19143,East,OFF-PA-10001593,Office Supplies,Paper,Xerox 1947,19.136,4,0.2,5.98
6508,US-2020-128909,2020-10-09,2020-10-11,Second Class,SP-20545,Sibella Parks,Corporate,United States,Philadelphia,Pennsylvania,19143,East,FUR-FU-10004071,Furniture,Furnishings,Luxo Professional Magnifying Clamp-On Fluorescent Lamps,332.832,4,0.2,-24.9624
6580,CA-2020-169887,2020-10-22,2020-10-22,Same Day,MS-17530,MaryBeth Skach,Consumer,United States,Seattle,Washington,98105,West,OFF-PA-10003001,Office Supplies,Paper,Xerox 1986,6.68,1,0,3.2064
6581,CA-2020-169887,2020-10-22,2020-10-22,Same Day,MS-17530,MaryBeth Skach,Consumer,United States,Seattle,Washington,98105,West,OFF-AR-10002766,Office Supplies,Art,Prang Drawing Pencil Set,8.34,3,0,2.2518
6582,CA-2020-169887,2020-10-22,2020-10-22,Same Day,MS-17530,MaryBeth Skach,Consumer,United States,Seattle,Washington,98105,West,FUR-FU-10003095,Furniture,Furnishings,"Linden 12"" Wall Clock With Oak Frame",101.94,3,0,30.582
6611,CA-2020-168921,2020-10-20,2020-10-22,First Class,AG-10495,Andrew Gjertsen,Corporate,United States,Los Angeles,California,90049,West,OFF-BI-10004209,Office Supplies,Binders,"Fellowes Twister Kit, Gray/Clear, 3/pkg",19.296,3,0.2,6.03
6634,CA-2020-166275,2020-10-24,2020-10-24,Same Day,SS-20590,Sonia Sunley,Consumer,United States,San Francisco,California,94109,West,TEC-AC-10001838,Technology,Accessories,Razer Tiamat Over Ear 7.1 Surround Sound PC Gaming Headset,199.99,1,0,85.9957
6826,CA-2020-118689,2020-10-02,2020-10-09,Standard Class,TC-20980,Tamara Chand,Corporate,United States,Lafayette,Indiana,47905,Central,OFF-ST-10001558,Office Supplies,Storage,Acco Perma 4000 Stacking Storage Drawers,32.48,2,0,4.872
6827,CA-2020-118689,2020-10-02,2020-10-09,Standard Class,TC-20980,Tamara Chand,Corporate,United States,Lafayette,Indiana,47905,Central,TEC-CO-10004722,Technology,Copiers,Canon imageCLASS 2200 Advanced Copier,17499.95,5,0,8399.976
6828,CA-2020-118689,2020-10-02,2020-10-09,Standard Class,TC-20980,Tamara Chand,Corporate,United States,Lafayette,Indiana,47905,Central,OFF-BI-10004600,Office Supplies,Binders,Ibico Ibimaster 300 Manual Binding System,735.98,2,0,331.191
6829,CA-2020-118689,2020-10-02,2020-10-09,Standard Class,TC-20980,Tamara Chand,Corporate,United States,Lafayette,Indiana,47905,Central,OFF-BI-10003712,Office Supplies,Binders,"Acco Pressboard Covers with Storage Hooks, 14 7/8"" x 11"", Light Blue",34.37,7,0,16.8413
6830,CA-2020-118689,2020-10-02,2020-10-09,Standard Class,TC-20980,Tamara Chand,Corporate,United States,Lafayette,Indiana,47905,Central,OFF-AR-10001958,Office Supplies,Art,Stanley Bostitch Contemporary Electric Pencil Sharpeners,33.96,2,0,9.5088
7192,CA-2020-116918,2020-10-01,2020-10-06,Second Class,JK-15205,Jamie Kunitz,Consumer,United States,Hialeah,Florida,33012,South,OFF-BI-10004140,Office Supplies,Binders,Avery Non-Stick Binders,5.388,4,0.7,-4.49
7193,CA-2020-116918,2020-10-01,2020-10-06,Second Class,JK-15205,Jamie Kunitz,Consumer,United States,Hialeah,Florida,33012,South,OFF-AR-10003631,Office Supplies,Art,Staples in misc. colors,30.976,8,0.2,5.0336
7203,CA-2020-120369,2020-10-28,2020-10-28,Same Day,VB-21745,Victoria Brennan,Corporate,United States,Rochester,New York,14609,East,FUR-FU-10003806,Furniture,Furnishings,"Tenex Chairmat w/ Average Lip, 45"" x 53""",756.8,5,0,75.68
7273,US-2020-150357,2020-10-10,2020-10-14,Standard Class,EB-13975,Erica Bern,Corporate,United States,Greensboro,North Carolina,27405,South,OFF-SU-10004498,Office Supplies,Supplies,Martin-Yale Premier Letter Opener,20.608,2,0.2,-4.3792
7274,US-2020-150357,2020-10-10,2020-10-14,Standard Class,EB-13975,Erica Bern,Corporate,United States,Greensboro,North Carolina,27405,South,OFF-BI-10002557,Office Supplies,Binders,Presstex Flexible Ring Binders,4.095,3,0.7,-2.73
7317,CA-2020-132066,2020-10-16,2020-10-20,Standard Class,NB-18655,Nona Balk,Corporate,United States,New York City,New York,10011,East,FUR-TA-10001539,Furniture,Tables,Chromcraft Rectangular Conference Tables,142.182,1,0.4,-37.9152
7357,CA-2020-114748,2020-10-09,2020-10-14,Standard Class,MZ-17335,Maria Zettner,Home Office,United States,Phoenix,Arizona,85023,West,OFF-AR-10001315,Office Supplies,Art,Newell 310,1.408,1,0.2,0.1584
7358,CA-2020-114748,2020-10-09,2020-10-14,Standard Class,MZ-17335,Maria Zettner,Home Office,United States,Phoenix,Arizona,85023,West,FUR-FU-10001488,Furniture,Furnishings,"Tenex 46"" x 60"" Computer Anti-Static Chairmat, Rectangular Shaped",169.568,2,0.2,0
7642,US-2020-157490,2020-10-06,2020-10-07,First Class,LB-16795,Laurel Beltran,Home Office,United States,Pueblo,Colorado,81001,West,TEC-MA-10001695,Technology,Machines,Zebra GK420t Direct Thermal/Thermal Transfer Printer,703.71,6,0.7,-938.28
7643,US-2020-157490,2020-10-06,2020-10-07,First Class,LB-16795,Laurel Beltran,Home Office,United States,Pueblo,Colorado,81001,West,OFF-BI-10002824,Office Supplies,Binders,Recycled Easel Ring Binders,17.904,4,0.7,-14.92
7644,US-2020-157490,2020-10-06,2020-10-07,First Class,LB-16795,Laurel Beltran,Home Office,United States,Pueblo,Colorado,81001,West,OFF-BI-10002571,Office Supplies,Binders,"Avery Framed View Binder, EZD Ring (Locking), Navy, 1 1/2""",11.976,4,0.7,-9.1816
7645,US-2020-157490,2020-10-06,2020-10-07,First Class,LB-16795,Laurel Beltran,Home Office,United States,Pueblo,Colorado,81001,West,TEC-AC-10001553,Technology,Accessories,"Memorex 25GB 6X Branded Blu-Ray Recordable Disc, 15/Pack",67.96,5,0.2,0.849500000000003
7666,US-2020-140158,2020-10-04,2020-10-08,Standard Class,DR-12940,Daniel Raglin,Home Office,United States,Providence,Rhode Island,2908,East,OFF-BI-10000977,Office Supplies,Binders,Ibico Plastic Spiral Binding Combs,30.4,1,0,13.984
7667,US-2020-140158,2020-10-04,2020-10-08,Standard Class,DR-12940,Daniel Raglin,Home Office,United States,Providence,Rhode Island,2908,East,TEC-CO-10001449,Technology,Copiers,Hewlett Packard LaserJet 3310 Copier,5399.91,9,0,2591.9568
7668,US-2020-140158,2020-10-04,2020-10-08,Standard Class,DR-12940,Daniel Raglin,Home Office,United States,Providence,Rhode Island,2908,East,OFF-ST-10000136,Office Supplies,Storage,Letter Size File,119.1,3,0,34.539
7760,CA-2020-158925,2020-10-24,2020-10-28,Standard Class,JP-15460,Jennifer Patt,Corporate,United States,Houston,Texas,77041,Central,OFF-PA-10003072,Office Supplies,Paper,"Eureka Recycled Copy Paper 8 1/2"" x 11"", Ream",15.552,3,0.2,5.4432
7817,CA-2020-138478,2020-10-21,2020-10-26,Second Class,DP-13390,Dennis Pardue,Home Office,United States,North Las Vegas,Nevada,89031,West,OFF-AR-10002240,Office Supplies,Art,Panasonic KP-150 Electric Pencil Sharpener,113.22,3,0,29.4372
7818,CA-2020-138478,2020-10-21,2020-10-26,Second Class,DP-13390,Dennis Pardue,Home Office,United States,North Las Vegas,Nevada,89031,West,OFF-PA-10001801,Office Supplies,Paper,Xerox 193,35.88,6,0,17.5812
7819,CA-2020-138478,2020-10-21,2020-10-26,Second Class,DP-13390,Dennis Pardue,Home Office,United States,North Las Vegas,Nevada,89031,West,OFF-BI-10001120,Office Supplies,Binders,Ibico EPK-21 Electric Binding System,4535.976,3,0.2,1644.2913
7822,CA-2020-169334,2020-10-21,2020-10-24,Second Class,GW-14605,Giulietta Weimer,Consumer,United States,Jackson,Tennessee,38301,South,OFF-ST-10004950,Office Supplies,Storage,"Tenex Personal Filing Tote With Secure Closure Lid, Black/Frost",111.672,9,0.2,6.97949999999999
7872,CA-2020-101672,2020-10-03,2020-10-07,Standard Class,DB-12910,Daniel Byrd,Home Office,United States,Lake Forest,California,92630,West,OFF-LA-10002271,Office Supplies,Labels,Smead Alpha-Z Color-Coded Second Alphabetical Labels and Starter Set,6.16,2,0,2.9568
7873,CA-2020-101672,2020-10-03,2020-10-07,Standard Class,DB-12910,Daniel Byrd,Home Office,United States,Lake Forest,California,92630,West,FUR-CH-10004063,Furniture,Chairs,"Global Deluxe High-Back Manager's Chair",915.136,4,0.2,102.9528
7874,CA-2020-101672,2020-10-03,2020-10-07,Standard Class,DB-12910,Daniel Byrd,Home Office,United States,Lake Forest,California,92630,West,OFF-PA-10004610,Office Supplies,Paper,Xerox 1900,8.56,2,0,3.852
7875,CA-2020-101672,2020-10-03,2020-10-07,Standard Class,DB-12910,Daniel Byrd,Home Office,United States,Lake Forest,California,92630,West,OFF-PA-10001878,Office Supplies,Paper,Xerox 1891,97.82,2,0,45.9754
7968,CA-2020-157707,2020-10-10,2020-10-12,First Class,CC-12610,Corey Catlett,Corporate,United States,Denver,Colorado,80219,West,FUR-BO-10001567,Furniture,Bookcases,"Bush Westfield Collection Bookcases, Dark Cherry Finish, Fully Assembled",90.882,3,0.7,-190.8522
7969,CA-2020-157707,2020-10-10,2020-10-12,First Class,CC-12610,Corey Catlett,Corporate,United States,Denver,Colorado,80219,West,TEC-PH-10002583,Technology,Phones,iOttie HLCRIO102 Car Mount,15.992,1,0.2,-2.9985
7970,CA-2020-157707,2020-10-10,2020-10-12,First Class,CC-12610,Corey Catlett,Corporate,United States,Denver,Colorado,80219,West,FUR-CH-10004853,Furniture,Chairs,"Global Manager's Adjustable Task Chair, Storm",120.784,1,0.2,13.5882
8007,CA-2020-139808,2020-10-07,2020-10-11,Standard Class,MC-18100,Mick Crebagga,Consumer,United States,Marysville,Washington,98270,West,OFF-FA-10001883,Office Supplies,Fasteners,"Alliance Super-Size Bands, Assorted Sizes",93.36,12,0,0.933599999999998
8030,CA-2020-166373,2020-10-21,2020-10-25,Standard Class,JF-15565,Jill Fjeld,Consumer,United States,San Antonio,Texas,78207,Central,TEC-AC-10002323,Technology,Accessories,SanDisk Ultra 32 GB MicroSDHC Class 10 Memory Card,106.08,6,0.2,-9.282
8086,CA-2020-105753,2020-10-20,2020-10-26,Standard Class,LC-16960,Lindsay Castell,Home Office,United States,Arlington,Virginia,22204,South,FUR-FU-10000246,Furniture,Furnishings,Aluminum Document Frame,61.1,5,0,18.33
8157,CA-2020-131296,2020-10-04,2020-10-09,Standard Class,MS-17830,Melanie Seite,Consumer,United States,Baltimore,Maryland,21215,East,FUR-TA-10002622,Furniture,Tables,"Bush Andora Conference Table, Maple/Graphite Gray Finish",239.372,2,0.3,-23.9372
8273,CA-2020-139549,2020-10-20,2020-10-25,Standard Class,MY-18295,Muhammed Yedwab,Corporate,United States,El Cajon,California,92020,West,FUR-CH-10001802,Furniture,Chairs,Hon Every-Day Chair Series Swivel Task Chairs,387.136,4,0.2,4.83919999999999
8371,CA-2020-163972,2020-10-17,2020-10-21,Standard Class,MG-17890,Michael Granlund,Home Office,United States,Fresno,California,93727,West,FUR-BO-10003894,Furniture,Bookcases,"Safco Value Mate Steel Bookcase, Baked Enamel Finish on Steel, Black",120.666,2,0.15,21.294
8598,US-2020-117387,2020-10-27,2020-10-31,Standard Class,PA-19060,Pete Armstrong,Home Office,United States,San Francisco,California,94122,West,OFF-BI-10004308,Office Supplies,Binders,Avery Legal 4-Ring Binder,67.136,4,0.2,25.176
8694,CA-2020-118311,2020-10-24,2020-10-28,Standard Class,ED-13885,Emily Ducich,Home Office,United States,San Francisco,California,94110,West,TEC-AC-10000892,Technology,Accessories,NETGEAR N750 Dual Band Wi-Fi Gigabit Router,450,5,0,162
8890,CA-2020-147256,2020-10-17,2020-10-21,Second Class,FC-14245,Frank Carlisle,Home Office,United States,Columbia,Missouri,65203,Central,TEC-PH-10003072,Technology,Phones,Panasonic KX-TG9541B DECT 6.0 Digital 2-Line Expandable Cordless Phone With Digital Answering System,449.97,3,0,220.4853
8891,CA-2020-147256,2020-10-17,2020-10-21,Second Class,FC-14245,Frank Carlisle,Home Office,United States,Columbia,Missouri,65203,Central,OFF-AP-10003057,Office Supplies,Appliances,"Honeywell Enviracaire Portable HEPA Air Cleaner for 16' x 20' Room",1927.59,7,0,751.7601
8922,CA-2020-145709,2020-10-04,2020-10-08,Standard Class,AH-10690,Anna Häberlin,Corporate,United States,Coral Gables,Florida,33134,South,TEC-PH-10003095,Technology,Phones,Samsung HM1900 Bluetooth Headset,52.68,3,0.2,19.755
8923,CA-2020-145709,2020-10-04,2020-10-08,Standard Class,AH-10690,Anna Häberlin,Corporate,United States,Coral Gables,Florida,33134,South,FUR-FU-10002885,Furniture,Furnishings,Magna Visual Magnetic Picture Hangers,11.568,3,0.2,2.6028
9201,CA-2020-152688,2020-10-17,2020-10-20,First Class,NR-18550,Nick Radford,Consumer,United States,Perth Amboy,New Jersey,8861,East,FUR-BO-10001337,Furniture,Bookcases,"O'Sullivan Living Dimensions 2-Shelf Bookcases",120.98,1,0,12.098
9202,CA-2020-152688,2020-10-17,2020-10-20,First Class,NR-18550,Nick Radford,Consumer,United States,Perth Amboy,New Jersey,8861,East,OFF-BI-10004584,Office Supplies,Binders,GBC ProClick 150 Presentation Binding System,315.98,1,0,148.5106
9203,CA-2020-153836,2020-10-30,2020-11-03,Standard Class,EH-13765,Edward Hooks,Corporate,United States,New York City,New York,10011,East,OFF-BI-10004817,Office Supplies,Binders,GBC Personal VeloBind Strips,28.752,3,0.2,10.0632
9204,CA-2020-153836,2020-10-30,2020-11-03,Standard Class,EH-13765,Edward Hooks,Corporate,United States,New York City,New York,10011,East,OFF-AR-10004602,Office Supplies,Art,Boston KS Multi-Size Manual Pencil Sharpener,114.95,5,0,32.186
9505,CA-2020-113607,2020-10-14,2020-10-18,Standard Class,PW-19030,Pauline Webber,Corporate,United States,New York City,New York,10009,East,TEC-PH-10004094,Technology,Phones,Motorola L703CM,1091.93,7,0,272.9825
9506,CA-2020-113607,2020-10-14,2020-10-18,Standard Class,PW-19030,Pauline Webber,Corporate,United States,New York City,New York,10009,East,OFF-PA-10001970,Office Supplies,Paper,Xerox 1908,111.96,2,0,54.8604
9514,CA-2020-125220,2020-10-14,2020-10-19,Standard Class,BE-11410,Bobby Elias,Consumer,United States,Appleton,Wisconsin,54915,Central,TEC-AC-10003033,Technology,Accessories,Plantronics CS510 - Over-the-Head monaural Wireless Headset System,1649.75,5,0,544.4175
9533,CA-2020-116596,2020-10-27,2020-10-31,Standard Class,BW-11200,Ben Wallace,Consumer,United States,New York City,New York,10011,East,FUR-CH-10000553,Furniture,Chairs,"Metal Folding Chairs, Beige, 4/Carton",427.644,14,0.1,80.7772
9534,CA-2020-116596,2020-10-27,2020-10-31,Standard Class,BW-11200,Ben Wallace,Consumer,United States,New York City,New York,10011,East,OFF-FA-10000134,Office Supplies,Fasteners,"Advantus Push Pins, Aluminum Head",40.67,7,0,12.6077
9535,CA-2020-116596,2020-10-27,2020-10-31,Standard Class,BW-11200,Ben Wallace,Consumer,United States,New York City,New York,10011,East,OFF-ST-10000636,Office Supplies,Storage,Rogers Profile Extra Capacity Storage Tub,33.48,2,0,1.3392
9536,CA-2020-116596,2020-10-27,2020-10-31,Standard Class,BW-11200,Ben Wallace,Consumer,United States,New York City,New York,10011,East,OFF-BI-10002949,Office Supplies,Binders,Prestige Round Ring Binders,9.728,2,0.2,3.2832
9702,CA-2020-105291,2020-10-30,2020-11-04,Standard Class,SP-20920,Susan Pistek,Consumer,United States,San Luis Obispo,California,93405,West,OFF-FA-10003059,Office Supplies,Fasteners,Assorted Color Push Pins,3.62,2,0,1.1946
9707,CA-2020-161746,2020-10-21,2020-10-27,Standard Class,CS-11950,Carlos Soltero,Consumer,United States,Los Angeles,California,90045,West,FUR-CH-10004626,Furniture,Chairs,Office Star Flex Back Scooter Chair with Aluminum Finish Frame,242.136,3,0.2,12.1068
9708,CA-2020-161746,2020-10-21,2020-10-27,Standard Class,CS-11950,Carlos Soltero,Consumer,United States,Los Angeles,California,90045,West,OFF-AR-10000390,Office Supplies,Art,Newell Chalk Holder,12.39,3,0,5.6994
9709,CA-2020-161746,2020-10-21,2020-10-27,Standard Class,CS-11950,Carlos Soltero,Consumer,United States,Los Angeles,California,90045,West,FUR-FU-10003731,Furniture,Furnishings,"Eldon Expressions Wood and Plastic Desk Accessories, Oak",19.96,2,0,5.5888
9710,CA-2020-161746,2020-10-21,2020-10-27,Standard Class,CS-11950,Carlos Soltero,Consumer,United States,Los Angeles,California,90045,West,OFF-ST-10002743,Office Supplies,Storage,SAFCO Boltless Steel Shelving,340.92,3,0,3.40919999999998
9751,CA-2020-113390,2020-10-11,2020-10-15,Standard Class,EP-13915,Emily Phan,Consumer,United States,Chicago,Illinois,60610,Central,OFF-AR-10003183,Office Supplies,Art,Avery Fluorescent Highlighter Four-Color Set,5.344,2,0.2,0.667999999999999
9752,CA-2020-113390,2020-10-11,2020-10-15,Standard Class,EP-13915,Emily Phan,Consumer,United States,Chicago,Illinois,60610,Central,OFF-AR-10001446,Office Supplies,Art,Newell 309,27.72,3,0.2,3.465
9760,CA-2020-146913,2020-10-31,2020-11-05,Standard Class,SF-20965,Sylvia Foulston,Corporate,United States,San Francisco,California,94109,West,FUR-CH-10001854,Furniture,Chairs,Office Star - Professional Matrix Back Chair with 2-to-1 Synchro Tilt and Mesh Fabric Seat,1403.92,5,0.2,70.196
9806,CA-2020-136322,2020-10-21,2020-10-26,Standard Class,AP-10720,Anne Pryor,Home Office,United States,Fort Lauderdale,Florida,33311,South,FUR-FU-10002878,Furniture,Furnishings,"Seth Thomas 14"" Day/Date Wall Clock",45.568,2,0.2,9.6832
9807,CA-2020-136322,2020-10-21,2020-10-26,Standard Class,AP-10720,Anne Pryor,Home Office,United States,Fort Lauderdale,Florida,33311,South,OFF-BI-10004817,Office Supplies,Binders,GBC Personal VeloBind Strips,28.752,8,0.7,-21.0848
9835,CA-2020-126627,2020-10-10,2020-10-12,First Class,WB-21850,William Brown,Consumer,United States,La Porte,Texas,77571,Central,FUR-FU-10004963,Furniture,Furnishings,"Eldon 400 Class Desk Accessories, Black Carbon",14,4,0.6,-6.3
9836,CA-2020-126627,2020-10-10,2020-10-12,First Class,WB-21850,William Brown,Consumer,United States,La Porte,Texas,77571,Central,OFF-BI-10001597,Office Supplies,Binders,"Wilson Jones Ledger-Size, Piano-Hinge Binder, 2"", Blue",16.392,2,0.8,-26.2272
