Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country/Region,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
8074,CA-2021-151750,2021-01-01,2021-01-05,Standard Class,JM-15250,Janet Martin,Consumer,United States,Huntsville,Texas,77340,Central,OFF-BI-10000301,Office Supplies,Binders,GBC Instant Report Kit,6.47,5,0.8,-9.705
8075,CA-2021-151750,2021-01-01,2021-01-05,Standard Class,JM-15250,Janet Martin,Consumer,United States,Huntsville,Texas,77340,Central,OFF-BI-10000343,Office Supplies,Binders,"Pressboard Covers with Storage Hooks, 9 1/2"" x 11"", Light Blue",13.748,14,0.8,-22.6842
8076,CA-2021-151750,2021-01-01,2021-01-05,Standard Class,JM-15250,Janet Martin,Consumer,United States,Huntsville,Texas,77340,Central,OFF-AP-10004708,Office Supplies,Appliances,Fellowes Superior 10 Outlet Split Surge Protector,15.224,2,0.8,-38.8212
8268,CA-2021-121790,2021-01-30,2021-02-06,Standard Class,LP-17095,Liz Preis,Consumer,United States,Aurora,Illinois,60505,Central,FUR-TA-10003469,Furniture,Tables,Balt Split Level Computer Training Table,69.375,1,0.5,-47.175
8269,CA-2021-121790,2021-01-30,2021-02-06,Standard Class,LP-17095,Liz Preis,Consumer,United States,Aurora,Illinois,60505,Central,OFF-SU-10004231,Office Supplies,Supplies,Acme Tagit Stainless Steel Antibacterial Scissors,31.68,4,0.2,2.772
8270,CA-2021-121790,2021-01-30,2021-02-06,Standard Class,LP-17095,Liz Preis,Consumer,United States,Aurora,Illinois,60505,Central,TEC-PH-10002584,Technology,Phones,Samsung Galaxy S4,2003.168,4,0.2,250.396
8271,CA-2021-121790,2021-01-30,2021-02-06,Standard Class,LP-17095,Liz Preis,Consumer,United States,Aurora,Illinois,60505,Central,OFF-AR-10003602,Office Supplies,Art,"Quartet Omega Colored Chalk, 12/Pack",9.344,2,0.2,3.1536
8312,US-2021-105935,2021-01-26,2021-01-31,Standard Class,BD-11500,Bradley Drucker,Consumer,United States,Columbus,Georgia,31907,South,FUR-FU-10002157,Furniture,Furnishings,Artistic Insta-Plaque,62.72,4,0,24.4608
8313,US-2021-105935,2021-01-26,2021-01-31,Standard Class,BD-11500,Bradley Drucker,Consumer,United States,Columbus,Georgia,31907,South,TEC-PH-10001459,Technology,Phones,Samsung Galaxy Mega 6.3,2939.93,7,0,764.3818
8361,CA-2021-147207,2021-01-02,2021-01-04,Second Class,TS-21655,Trudy Schmidt,Consumer,United States,El Paso,Texas,79907,Central,OFF-AR-10001955,Office Supplies,Art,Newell 319,31.744,2,0.2,3.968
8362,CA-2021-147207,2021-01-02,2021-01-04,Second Class,TS-21655,Trudy Schmidt,Consumer,United States,El Paso,Texas,79907,Central,OFF-AP-10000027,Office Supplies,Appliances,Hoover Commercial SteamVac,5.432,2,0.8,-13.58
8363,CA-2021-147207,2021-01-02,2021-01-04,Second Class,TS-21655,Trudy Schmidt,Consumer,United States,El Paso,Texas,79907,Central,FUR-TA-10002958,Furniture,Tables,"Bevis Oval Conference Table, Walnut",913.43,5,0.3,-169.637
8364,CA-2021-147207,2021-01-02,2021-01-04,Second Class,TS-21655,Trudy Schmidt,Consumer,United States,El Paso,Texas,79907,Central,OFF-ST-10002615,Office Supplies,Storage,"Dual Level, Single-Width Filing Carts",372.144,3,0.2,27.9108
8366,CA-2021-157273,2021-01-30,2021-02-02,First Class,SZ-20035,Sam Zeldin,Home Office,United States,Seattle,Washington,98105,West,TEC-PH-10002275,Technology,Phones,Mitel 5320 IP Phone VoIP phone,604.768,4,0.2,60.4768
8590,CA-2021-145338,2021-01-29,2021-02-01,First Class,BD-11770,Bryan Davis,Consumer,United States,Philadelphia,Pennsylvania,19120,East,OFF-AR-10002053,Office Supplies,Art,"Premium Writing Pencils, Soft, #2 by Central Association for the Blind",4.768,2,0.2,0.4768
8641,US-2021-148551,2021-01-12,2021-01-16,Standard Class,DB-13120,David Bremer,Corporate,United States,Dallas,Texas,75217,Central,OFF-BI-10000545,Office Supplies,Binders,GBC Ibimaster 500 Manual ProClick Binding System,760.98,5,0.8,-1141.47
9116,CA-2021-153045,2021-01-19,2021-01-24,Second Class,NS-18505,Neola Schneider,Consumer,United States,Philadelphia,Pennsylvania,19140,East,TEC-PH-10001817,Technology,Phones,Wilson Electronics DB Pro Signal Booster,429.6,2,0.4,-93.08
9117,CA-2021-153045,2021-01-19,2021-01-24,Second Class,NS-18505,Neola Schneider,Consumer,United States,Philadelphia,Pennsylvania,19140,East,FUR-FU-10002759,Furniture,Furnishings,12-1/2 Diameter Round Wall Clock,31.968,2,0.2,6.3936
9118,CA-2021-153045,2021-01-19,2021-01-24,Second Class,NS-18505,Neola Schneider,Consumer,United States,Philadelphia,Pennsylvania,19140,East,FUR-CH-10000309,Furniture,Chairs,Global Comet Stacking Arm Chair,887.271,3,0.3,-63.3765
9119,CA-2021-153045,2021-01-19,2021-01-24,Second Class,NS-18505,Neola Schneider,Consumer,United States,Philadelphia,Pennsylvania,19140,East,OFF-PA-10003673,Office Supplies,Paper,Strathmore Photo Mount Cards,21.696,4,0.2,7.0512
9387,US-2021-127292,2021-01-19,2021-01-23,Standard Class,RM-19375,Raymond Messe,Consumer,United States,Burlington,Vermont,,East,OFF-PA-10000157,Office Supplies,Paper,Xerox 191,79.92,4,0,37.5624
9388,US-2021-127292,2021-01-19,2021-01-23,Standard Class,RM-19375,Raymond Messe,Consumer,United States,Burlington,Vermont,,East,OFF-PA-10001970,Office Supplies,Paper,Xerox 1881,12.28,1,0,5.7716
9389,US-2021-127292,2021-01-19,2021-01-23,Standard Class,RM-19375,Raymond Messe,Consumer,United States,Burlington,Vermont,,East,OFF-AP-10000828,Office Supplies,Appliances,Avanti 4.4 Cu. Ft. Refrigerator,542.94,3,0,152.0232
9390,US-2021-127292,2021-01-19,2021-01-23,Standard Class,RM-19375,Raymond Messe,Consumer,United States,Burlington,Vermont,,East,OFF-EN-10001509,Office Supplies,Envelopes,Poly String Tie Envelopes,2.04,1,0,0.9588
9491,CA-2021-111738,2021-01-03,2021-01-07,Standard Class,CM-12385,Christopher Martinez,Consumer,United States,San Francisco,California,94110,West,OFF-BI-10004584,Office Supplies,Binders,GBC ProClick 150 Presentation Binding System,2022.272,8,0.2,682.5168
9492,CA-2021-111738,2021-01-03,2021-01-07,Standard Class,CM-12385,Christopher Martinez,Consumer,United States,San Francisco,California,94110,West,OFF-AR-10000817,Office Supplies,Art,Manco Dry-Lighter Erasable Highlighter,9.12,3,0,3.1008
9596,CA-2021-104619,2021-01-24,2021-01-29,Standard Class,KD-16495,Keith Dawkins,Corporate,United States,San Jose,California,95123,West,OFF-AP-10001492,Office Supplies,Appliances,"Acco Six-Outlet Power Strip, 4' Cord Length",25.86,3,0,6.7236
9597,CA-2021-104619,2021-01-24,2021-01-29,Standard Class,KD-16495,Keith Dawkins,Corporate,United States,San Jose,California,95123,West,OFF-BI-10004318,Office Supplies,Binders,Ibico EB-19 Dual Function Manual Binding System,276.784,2,0.2,89.9548
9598,CA-2021-104619,2021-01-24,2021-01-29,Standard Class,KD-16495,Keith Dawkins,Corporate,United States,San Jose,California,95123,West,TEC-PH-10000193,Technology,Phones,Jensen SMPS-640 - speaker phone,110.352,3,0.2,8.2764
9654,CA-2021-161893,2021-01-23,2021-01-27,Standard Class,HP-14815,Harold Pawlan,Home Office,United States,Tucson,Arizona,85705,West,TEC-AC-10001874,Technology,Accessories,Logitech Wireless Anywhere Mouse MX for PC and Mac,95.984,2,0.2,11.998
9655,CA-2021-161893,2021-01-23,2021-01-27,Standard Class,HP-14815,Harold Pawlan,Home Office,United States,Tucson,Arizona,85705,West,OFF-BI-10004506,Office Supplies,Binders,Wilson Jones data.warehouse D-Ring Binders with DublLock,4.938,2,0.7,-3.6212
9686,CA-2021-118668,2021-01-02,2021-01-04,Second Class,FW-14395,Fred Wasserman,Corporate,United States,Los Angeles,California,90032,West,TEC-AC-10000682,Technology,Accessories,Kensington K72356US Mouse-in-a-Box USB Desktop Mouse,16.59,1,0,5.8065
9745,CA-2021-141782,2021-01-21,2021-01-25,Standard Class,BE-11410,Bobby Elias,Consumer,United States,Aurora,Illinois,60505,Central,OFF-EN-10002230,Office Supplies,Envelopes,Airmail Envelopes,268.576,4,0.2,90.6444
9859,CA-2021-113278,2021-01-14,2021-01-20,Standard Class,HR-14770,Hallie Redmond,Home Office,United States,Richmond,Indiana,47374,Central,OFF-ST-10001590,Office Supplies,Storage,"Tenex Personal Project File with Scoop Front Design, Black",67.4,5,0,17.524
9860,CA-2021-113278,2021-01-14,2021-01-20,Standard Class,HR-14770,Hallie Redmond,Home Office,United States,Richmond,Indiana,47374,Central,OFF-FA-10003472,Office Supplies,Fasteners,Bagged Rubber Bands,2.52,2,0,0.1008
9861,CA-2021-113278,2021-01-14,2021-01-20,Standard Class,HR-14770,Hallie Redmond,Home Office,United States,Richmond,Indiana,47374,Central,TEC-PH-10000169,Technology,Phones,ARKON Windshield Dashboard Air Vent Car Mount Holder,67.8,4,0,1.35599999999999
9862,CA-2021-113278,2021-01-14,2021-01-20,Standard Class,HR-14770,Hallie Redmond,Home Office,United States,Richmond,Indiana,47374,Central,OFF-ST-10002562,Office Supplies,Storage,Staple magnet,18.76,2,0,5.2528
9863,CA-2021-113278,2021-01-14,2021-01-20,Standard Class,HR-14770,Hallie Redmond,Home Office,United States,Richmond,Indiana,47374,Central,TEC-AC-10001445,Technology,Accessories,Imation USB 2.0 Swivel Flash Drive USB flash drive - 4 GB - Pink,12.12,4,0,2.5452
9864,CA-2021-113278,2021-01-14,2021-01-20,Standard Class,HR-14770,Hallie Redmond,Home Office,United States,Richmond,Indiana,47374,Central,OFF-PA-10004156,Office Supplies,Paper,Xerox 188,11.34,1,0,5.5566
9865,CA-2021-113278,2021-01-14,2021-01-20,Standard Class,HR-14770,Hallie Redmond,Home Office,United States,Richmond,Indiana,47374,Central,TEC-AC-10004469,Technology,Accessories,Microsoft Sculpt Comfort Mouse,159.8,4,0,70.312
9866,CA-2021-113278,2021-01-14,2021-01-20,Standard Class,HR-14770,Hallie Redmond,Home Office,United States,Richmond,Indiana,47374,Central,FUR-FU-10001037,Furniture,Furnishings,"DAX Charcoal/Nickel-Tone Document Frame, 5 x 7",18.96,2,0,8.532
9915,CA-2021-160927,2021-01-29,2021-01-31,Second Class,TM-21010,Tamara Manning,Consumer,United States,Marion,Iowa,52302,Central,OFF-PA-10003848,Office Supplies,Paper,Xerox 1997,12.96,2,0,6.2208
9916,CA-2021-160927,2021-01-29,2021-01-31,Second Class,TM-21010,Tamara Manning,Consumer,United States,Marion,Iowa,52302,Central,OFF-PA-10000176,Office Supplies,Paper,Xerox 1887,94.85,5,0,45.528
9917,CA-2021-160927,2021-01-29,2021-01-31,Second Class,TM-21010,Tamara Manning,Consumer,United States,Marion,Iowa,52302,Central,OFF-ST-10001590,Office Supplies,Storage,"Tenex Personal Project File with Scoop Front Design, Black",13.48,1,0,3.5048
9918,CA-2021-160927,2021-01-29,2021-01-31,Second Class,TM-21010,Tamara Manning,Consumer,United States,Marion,Iowa,52302,Central,FUR-FU-10000010,Furniture,Furnishings,"DAX Value U-Channel Document Frames, Easel Back",14.91,3,0,4.6221
