Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country/Region,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
5314,CA-2021-137876,2021-04-30,2021-05-05,Standard Class,DJ-13510,Don Jones,Corporate,United States,San Francisco,California,94110,West,FUR-FU-10000222,Furniture,Furnishings,"Seth Thomas 16"" Steel Case Clock",64.96,2,0,21.4368
5315,CA-2021-137876,2021-04-30,2021-05-05,Standard Class,DJ-13510,Don Jones,Corporate,United States,San Francisco,California,94110,West,OFF-EN-10001219,Office Supplies,Envelopes,"#10- 4 1/8"" x 9 1/2"" Security-Tint Envelopes",30.56,4,0,14.9744
5361,US-2021-126060,2021-04-14,2021-04-18,Standard Class,DW-13585,Dorothy Wardle,Corporate,United States,Fayetteville,North Carolina,28314,South,FUR-BO-10003433,Furniture,Bookcases,Sauder Cornerstone Collection Library,198.272,8,0.2,-32.2192
5371,US-2021-136721,2021-04-08,2021-04-12,Standard Class,NH-18610,Nicole Hansen,Corporate,United States,Oak Park,Michigan,48237,Central,FUR-FU-10004665,Furniture,Furnishings,"3M Polarizing Task Lamp with Clamp Arm, Light Gray",273.96,2,0,71.2296
5372,US-2021-136721,2021-04-08,2021-04-12,Standard Class,NH-18610,Nicole Hansen,Corporate,United States,Oak Park,Michigan,48237,Central,FUR-FU-10004188,Furniture,Furnishings,Luxo Professional Combination Clamp-On Lamps,306.9,3,0,79.794
5434,CA-2021-129707,2021-04-25,2021-04-29,Standard Class,LH-16750,Larry Hughes,Consumer,United States,Chandler,Arizona,85224,West,OFF-AR-10000246,Office Supplies,Art,Newell 318,8.896,4,0.2,0.6672
5455,CA-2021-160962,2021-04-28,2021-05-02,Standard Class,MC-17605,Matt Connell,Corporate,United States,Philadelphia,Pennsylvania,19143,East,OFF-ST-10001325,Office Supplies,Storage,Sterilite Officeware Hinged File Box,8.384,1,0.2,0.7336
5456,CA-2021-160962,2021-04-28,2021-05-02,Standard Class,MC-17605,Matt Connell,Corporate,United States,Philadelphia,Pennsylvania,19143,East,OFF-AR-10003056,Office Supplies,Art,Newell 341,6.848,2,0.2,0.770399999999999
5488,CA-2021-134495,2021-04-01,2021-04-04,Second Class,BF-11020,Barry Französisch,Corporate,United States,Jacksonville,Florida,32216,South,TEC-PH-10004897,Technology,Phones,Mediabridge Sport Armband iPhone 5s,23.976,3,0.2,-5.6943
5489,CA-2021-134495,2021-04-01,2021-04-04,Second Class,BF-11020,Barry Französisch,Corporate,United States,Jacksonville,Florida,32216,South,OFF-LA-10000262,Office Supplies,Labels,Avery 494,6.264,3,0.2,2.0358
5490,CA-2021-134495,2021-04-01,2021-04-04,Second Class,BF-11020,Barry Französisch,Corporate,United States,Jacksonville,Florida,32216,South,OFF-AP-10002222,Office Supplies,Appliances,Staple holder,20.808,3,0.2,1.8207
5491,CA-2021-134495,2021-04-01,2021-04-04,Second Class,BF-11020,Barry Französisch,Corporate,United States,Jacksonville,Florida,32216,South,FUR-CH-10003774,Furniture,Chairs,"Global Wood Trimmed Manager's Task Chair, Khaki",218.352,3,0.2,-19.1058
5526,CA-2021-154501,2021-04-30,2021-05-05,Standard Class,EA-14035,Erin Ashbrook,Corporate,United States,Los Angeles,California,90008,West,OFF-AR-10002804,Office Supplies,Art,Faber Castell Col-Erase Pencils,9.78,2,0,4.0098
5527,CA-2021-166933,2021-04-24,2021-04-28,Standard Class,MG-17890,Michael Granlund,Home Office,United States,Santa Barbara,California,93101,West,OFF-FA-10002676,Office Supplies,Fasteners,Colored Push Pins,1.81,1,0,0.6516
5642,CA-2021-106355,2021-04-02,2021-04-05,First Class,AT-10435,Alyssa Tate,Home Office,United States,Meriden,Connecticut,6450,East,OFF-AR-10000246,Office Supplies,Art,Newell 318,11.12,4,0,2.8912
5646,CA-2021-127117,2021-04-14,2021-04-19,Standard Class,HM-14860,Harry Marie,Corporate,United States,Morristown,New Jersey,7960,East,FUR-FU-10004018,Furniture,Furnishings,Tensor Computer Mounted Lamp,74.45,5,0,20.1015
5789,CA-2021-115070,2021-04-10,2021-04-14,Second Class,MG-18205,Mitch Gastineau,Corporate,United States,Jacksonville,Florida,32216,South,FUR-FU-10003829,Furniture,Furnishings,Stackable Trays,12.32,5,0.2,1.848
5790,CA-2021-115070,2021-04-10,2021-04-14,Second Class,MG-18205,Mitch Gastineau,Corporate,United States,Jacksonville,Florida,32216,South,OFF-BI-10003712,Office Supplies,Binders,"Acco Pressboard Covers with Storage Hooks, 14 7/8"" x 11"", Light Blue",4.419,3,0.7,-3.0933
5953,US-2021-141698,2021-04-15,2021-04-21,Standard Class,SD-20485,Shirley Daniels,Home Office,United States,Houston,Texas,77041,Central,OFF-PA-10001826,Office Supplies,Paper,Xerox 207,20.736,4,0.2,7.2576
5978,CA-2021-116953,2021-04-24,2021-04-25,First Class,SV-20935,Susan Vittorini,Consumer,United States,Mesa,Arizona,85204,West,TEC-PH-10004614,Technology,Phones,AT&T 841000 Phone,552,10,0.2,34.5
6008,CA-2021-129028,2021-04-01,2021-04-03,First Class,GB-14530,George Bell,Corporate,United States,Florence,South Carolina,29501,South,FUR-FU-10004006,Furniture,Furnishings,"Deflect-o DuraMat Lighweight, Studded, Beveled Mat for Low Pile Carpeting",127.95,3,0,21.7515
6024,US-2021-128832,2021-04-24,2021-04-27,First Class,LS-16945,Linda Southworth,Corporate,United States,Providence,Rhode Island,2908,East,TEC-AC-10004855,Technology,Accessories,V7 USB Numeric Keypad,69.98,2,0,4.8986
6033,CA-2021-104010,2021-04-23,2021-04-25,First Class,TD-20995,Tamara Dahlen,Consumer,United States,New York City,New York,10011,East,OFF-SU-10001218,Office Supplies,Supplies,Fiskars Softgrip Scissors,54.9,5,0,15.372
6154,CA-2021-151484,2021-04-20,2021-04-23,First Class,CV-12805,Cynthia Voltz,Corporate,United States,Philadelphia,Pennsylvania,19120,East,FUR-FU-10001876,Furniture,Furnishings,"Computer Room Manger, 14""",51.968,2,0.2,10.3936
6155,CA-2021-151484,2021-04-20,2021-04-23,First Class,CV-12805,Cynthia Voltz,Corporate,United States,Philadelphia,Pennsylvania,19120,East,OFF-ST-10002370,Office Supplies,Storage,"Sortfiler Multipurpose Personal File Organizer, Black",51.336,3,0.2,5.7753
6156,CA-2021-151484,2021-04-20,2021-04-23,First Class,CV-12805,Cynthia Voltz,Corporate,United States,Philadelphia,Pennsylvania,19120,East,OFF-ST-10000142,Office Supplies,Storage,Deluxe Rollaway Locking File with Drawer,332.704,1,0.2,33.2704
6157,CA-2021-151484,2021-04-20,2021-04-23,First Class,CV-12805,Cynthia Voltz,Corporate,United States,Philadelphia,Pennsylvania,19120,East,FUR-FU-10004671,Furniture,Furnishings,"Executive Impressions 12"" Wall Clock",42.408,3,0.2,9.5418
6190,CA-2021-157903,2021-04-04,2021-04-08,Standard Class,AM-10705,Anne McFarland,Consumer,United States,Des Plaines,Illinois,60016,Central,TEC-PH-10004345,Technology,Phones,Cisco SPA 502G IP Phone,383.84,4,0.2,47.98
6366,CA-2021-144848,2021-04-04,2021-04-05,First Class,DS-13030,Darrin Sayre,Home Office,United States,New York City,New York,10009,East,TEC-PH-10004006,Technology,Phones,Panasonic KX - TS880B Telephone,41.22,1,0,11.1294
6367,CA-2021-144848,2021-04-04,2021-04-05,First Class,DS-13030,Darrin Sayre,Home Office,United States,New York City,New York,10009,East,OFF-SU-10000646,Office Supplies,Supplies,Premier Automatic Letter Opener,240.37,1,0,7.21110000000002
6368,CA-2021-144848,2021-04-04,2021-04-05,First Class,DS-13030,Darrin Sayre,Home Office,United States,New York City,New York,10009,East,TEC-PH-10002262,Technology,Phones,LG Electronics Tone+ HBS-730 Bluetooth Headset,119.02,2,0,33.3256
6379,CA-2021-150623,2021-04-10,2021-04-14,Standard Class,DB-13360,Dennis Bolton,Home Office,United States,Waterbury,Connecticut,6708,East,TEC-AC-10004571,Technology,Accessories,Logitech G700s Rechargeable Gaming Mouse,99.99,1,0,41.9958
6380,CA-2021-150623,2021-04-10,2021-04-14,Standard Class,DB-13360,Dennis Bolton,Home Office,United States,Waterbury,Connecticut,6708,East,OFF-ST-10003692,Office Supplies,Storage,Recycled Steel Personal File for Hanging File Folders,286.15,5,0,71.5375
6596,CA-2021-157112,2021-04-23,2021-04-26,First Class,GG-14650,Greg Guthrie,Corporate,United States,Columbus,Ohio,43229,East,OFF-BI-10000285,Office Supplies,Binders,XtraLife ClearVue Slant-D Ring Binders by Cardinal,11.76,5,0.7,-7.84
6597,CA-2021-157112,2021-04-23,2021-04-26,First Class,GG-14650,Greg Guthrie,Corporate,United States,Columbus,Ohio,43229,East,OFF-PA-10001804,Office Supplies,Paper,Xerox 195,5.344,1,0.2,1.8704
6766,CA-2021-100615,2021-04-20,2021-04-24,Standard Class,SJ-20215,Sarah Jordon,Consumer,United States,Chicago,Illinois,60653,Central,FUR-CH-10002602,Furniture,Chairs,DMI Arturo Collection Mission-style Design Wood Chair,317.058,3,0.3,-18.1176
6767,CA-2021-100615,2021-04-20,2021-04-24,Standard Class,SJ-20215,Sarah Jordon,Consumer,United States,Chicago,Illinois,60653,Central,OFF-AR-10001683,Office Supplies,Art,Lumber Crayons,15.76,2,0.2,3.546
6768,CA-2021-100615,2021-04-20,2021-04-24,Standard Class,SJ-20215,Sarah Jordon,Consumer,United States,Chicago,Illinois,60653,Central,FUR-FU-10002456,Furniture,Furnishings,"Master Caster Door Stop, Large Neon Orange",14.56,5,0.6,-6.188
6858,CA-2021-128965,2021-04-17,2021-04-22,Standard Class,PS-18760,Pamela Stobb,Consumer,United States,Los Angeles,California,90008,West,OFF-PA-10004911,Office Supplies,Paper,"Rediform S.O.S. 1-Up Phone Message Bk, 4-1/4x3-1/16 Bk, 1 Form/Pg, 40 Messages/Bk, 3/Pk",28.14,3,0,13.5072
6859,CA-2021-128965,2021-04-17,2021-04-22,Standard Class,PS-18760,Pamela Stobb,Consumer,United States,Los Angeles,California,90008,West,OFF-LA-10001404,Office Supplies,Labels,Avery 517,7.38,2,0,3.4686
6860,CA-2021-128965,2021-04-17,2021-04-22,Standard Class,PS-18760,Pamela Stobb,Consumer,United States,Los Angeles,California,90008,West,OFF-FA-10001561,Office Supplies,Fasteners,Stockwell Push Pins,10.9,5,0,3.597
6861,CA-2021-128965,2021-04-17,2021-04-22,Standard Class,PS-18760,Pamela Stobb,Consumer,United States,Los Angeles,California,90008,West,TEC-AC-10001383,Technology,Accessories,Logitech Wireless Touch Keyboard K400,274.89,11,0,46.7313
6862,CA-2021-128965,2021-04-17,2021-04-22,Standard Class,PS-18760,Pamela Stobb,Consumer,United States,Los Angeles,California,90008,West,OFF-LA-10003190,Office Supplies,Labels,Avery 474,23.04,8,0,11.2896
6863,CA-2021-128965,2021-04-17,2021-04-22,Standard Class,PS-18760,Pamela Stobb,Consumer,United States,Los Angeles,California,90008,West,FUR-CH-10003774,Furniture,Chairs,"Global Wood Trimmed Manager's Task Chair, Khaki",218.352,3,0.2,-19.1058
6888,CA-2021-120222,2021-04-25,2021-05-02,Standard Class,LL-16840,Lauren Leatherbury,Consumer,United States,Los Angeles,California,90032,West,OFF-PA-10004675,Office Supplies,Paper,"Telephone Message Books with Fax/Mobile Section, 5 1/2"" x 3 3/16""",19.05,3,0,8.763
6889,CA-2021-120222,2021-04-25,2021-05-02,Standard Class,LL-16840,Lauren Leatherbury,Consumer,United States,Los Angeles,California,90032,West,OFF-BI-10000666,Office Supplies,Binders,Surelock Post Binders,73.344,3,0.2,27.504
6922,CA-2021-109211,2021-04-04,2021-04-10,Standard Class,PS-19045,Penelope Sewall,Home Office,United States,New York City,New York,10011,East,OFF-EN-10001532,Office Supplies,Envelopes,Brown Kraft Recycled Envelopes,16.98,1,0,8.49
7157,CA-2021-126718,2021-04-29,2021-05-04,Standard Class,KT-16480,Kean Thornton,Consumer,United States,Orange,New Jersey,7050,East,OFF-LA-10004055,Office Supplies,Labels,Color-Coded Legal Exhibit Labels,4.91,1,0,2.4059
7172,CA-2021-125381,2021-04-25,2021-04-27,Second Class,SG-20605,Speros Goranitis,Consumer,United States,San Francisco,California,94109,West,TEC-AC-10000158,Technology,Accessories,Sony 64GB Class 10 Micro SDHC R40 Memory Card,107.97,3,0,22.6737
7183,CA-2021-150609,2021-04-30,2021-05-04,Standard Class,NZ-18565,Nick Zandusky,Home Office,United States,Los Angeles,California,90032,West,OFF-BI-10002071,Office Supplies,Binders,Fellowes Black Plastic Comb Bindings,23.24,5,0.2,7.553
7184,CA-2021-128853,2021-04-21,2021-04-23,First Class,JM-15250,Janet Martin,Consumer,United States,Baltimore,Maryland,21215,East,FUR-CH-10004218,Furniture,Chairs,"Global Fabric Manager's Chair, Dark Gray",908.82,9,0,227.205
7241,CA-2021-136651,2021-04-23,2021-04-25,Second Class,JF-15355,Jay Fein,Consumer,United States,Pasadena,California,91104,West,FUR-FU-10002445,Furniture,Furnishings,"DAX Two-Tone Rosewood/Black Document Frame, Desktop, 5 x 7",66.36,7,0,26.544
7242,CA-2021-136651,2021-04-23,2021-04-25,Second Class,JF-15355,Jay Fein,Consumer,United States,Pasadena,California,91104,West,OFF-BI-10003638,Office Supplies,Binders,GBC Durable Plastic Covers,92.88,6,0.2,30.186
7243,CA-2021-136651,2021-04-23,2021-04-25,Second Class,JF-15355,Jay Fein,Consumer,United States,Pasadena,California,91104,West,FUR-FU-10004864,Furniture,Furnishings,Eldon 500 Class Desk Accessories,24.14,2,0,7.9662
7369,CA-2021-161851,2021-04-15,2021-04-17,First Class,BP-11095,Bart Pistole,Corporate,United States,Miami,Florida,33180,South,OFF-BI-10004654,Office Supplies,Binders,VariCap6 Expandable Binder,15.57,3,0.7,-11.937
7424,CA-2021-135069,2021-04-10,2021-04-14,Standard Class,BS-11755,Bruce Stewart,Consumer,United States,Philadelphia,Pennsylvania,19143,East,OFF-AP-10000026,Office Supplies,Appliances,Tripp Lite Isotel 6 Outlet Surge Protector with Fax/Modem Protection,195.104,4,0.2,21.9492
7425,CA-2021-135069,2021-04-10,2021-04-14,Standard Class,BS-11755,Bruce Stewart,Consumer,United States,Philadelphia,Pennsylvania,19143,East,FUR-FU-10003878,Furniture,Furnishings,"Linden 10"" Round Wall Clock, Black",36.672,3,0.2,6.4176
7567,CA-2021-140802,2021-04-21,2021-04-23,First Class,KN-16390,Katherine Nockton,Corporate,United States,Houston,Texas,77070,Central,TEC-AC-10001998,Technology,Accessories,Logitech LS21 Speaker System - PC Multimedia - 2.1-CH - Wired,47.976,3,0.2,8.39579999999999
7568,CA-2021-140802,2021-04-21,2021-04-23,First Class,KN-16390,Katherine Nockton,Corporate,United States,Houston,Texas,77070,Central,OFF-PA-10001534,Office Supplies,Paper,Xerox 230,20.736,4,0.2,7.2576
7595,CA-2021-119655,2021-04-20,2021-04-24,Standard Class,CV-12295,Christina VanderZanden,Consumer,United States,Detroit,Michigan,48234,Central,OFF-BI-10001989,Office Supplies,Binders,Premium Transparent Presentation Covers by GBC,146.86,7,0,70.4928
7596,CA-2021-119655,2021-04-20,2021-04-24,Standard Class,CV-12295,Christina VanderZanden,Consumer,United States,Detroit,Michigan,48234,Central,OFF-BI-10001036,Office Supplies,Binders,Cardinal EasyOpen D-Ring Binders,36.56,4,0,18.28
7723,US-2021-138086,2021-04-16,2021-04-20,Standard Class,JO-15550,Jesus Ocampo,Home Office,United States,San Francisco,California,94109,West,OFF-AP-10000027,Office Supplies,Appliances,Hoover Commercial SteamVac,40.74,3,0,12.222
8087,CA-2021-120894,2021-04-28,2021-05-02,Standard Class,JL-15130,Jack Lebron,Consumer,United States,Wilmington,North Carolina,28403,South,OFF-AP-10000252,Office Supplies,Appliances,Harmony HEPA Quiet Air Purifiers,28.08,3,0.2,5.265
8200,CA-2021-125269,2021-04-24,2021-04-30,Standard Class,AF-10870,Art Ferguson,Consumer,United States,Chicago,Illinois,60610,Central,OFF-BI-10001628,Office Supplies,Binders,"Acco Data Flex Cable Posts For Top & Bottom Load Binders, 6"" Capacity",10.43,5,0.8,-18.2525
8201,CA-2021-125269,2021-04-24,2021-04-30,Standard Class,AF-10870,Art Ferguson,Consumer,United States,Chicago,Illinois,60610,Central,OFF-ST-10004123,Office Supplies,Storage,Safco Industrial Wire Shelving System,72.784,1,0.2,-18.196
8280,CA-2021-146192,2021-04-22,2021-04-26,Standard Class,BD-11725,Bruce Degenhardt,Consumer,United States,Columbus,Georgia,31907,South,OFF-ST-10003716,Office Supplies,Storage,Tennsco Double-Tier Lockers,675.06,3,0,87.7578
8318,CA-2021-130904,2021-04-11,2021-04-16,Standard Class,HM-14980,Henry MacAllister,Consumer,United States,Burlington,North Carolina,27217,South,OFF-AR-10000422,Office Supplies,Art,Pencil and Crayon Sharpener,1.752,1,0.2,0.1533
8319,CA-2021-130904,2021-04-11,2021-04-16,Standard Class,HM-14980,Henry MacAllister,Consumer,United States,Burlington,North Carolina,27217,South,OFF-AR-10000127,Office Supplies,Art,Newell 321,20.992,8,0.2,2.3616
8340,CA-2021-135076,2021-04-13,2021-04-17,Standard Class,YS-21880,Yana Sorensen,Corporate,United States,Hesperia,California,92345,West,FUR-CH-10003774,Furniture,Chairs,"Global Wood Trimmed Manager's Task Chair, Khaki",436.704,6,0.2,-38.2116
8365,CA-2021-137631,2021-04-28,2021-05-02,Standard Class,JL-15235,Janet Lee,Consumer,United States,Kissimmee,Florida,34741,South,TEC-PH-10002624,Technology,Phones,Samsung Galaxy S4 Mini,751.984,2,0.2,84.5981999999999
8416,CA-2021-107265,2021-04-06,2021-04-12,Standard Class,ML-17755,Max Ludwig,Home Office,United States,Marion,Iowa,52302,Central,OFF-PA-10000474,Office Supplies,Paper,Easy-staple paper,106.32,3,0,49.9704
8470,US-2021-132031,2021-04-23,2021-04-27,Standard Class,PN-18775,Parhena Norris,Home Office,United States,Clarksville,Tennessee,37042,South,FUR-BO-10001972,Furniture,Bookcases,"O'Sullivan 4-Shelf Bookcase in Odessa Pine",387.136,4,0.2,-14.5176
8471,US-2021-132031,2021-04-23,2021-04-27,Standard Class,PN-18775,Parhena Norris,Home Office,United States,Clarksville,Tennessee,37042,South,TEC-AC-10002473,Technology,Accessories,Maxell 4.7GB DVD-R,45.408,2,0.2,11.9196
8472,US-2021-132031,2021-04-23,2021-04-27,Standard Class,PN-18775,Parhena Norris,Home Office,United States,Clarksville,Tennessee,37042,South,FUR-FU-10000193,Furniture,Furnishings,Tenex Chairmats For Use with Hard Floors,77.952,3,0.2,-11.6928
8473,US-2021-132031,2021-04-23,2021-04-27,Standard Class,PN-18775,Parhena Norris,Home Office,United States,Clarksville,Tennessee,37042,South,OFF-LA-10000081,Office Supplies,Labels,Avery 496,3,1,0.2,1.05
8475,CA-2021-169404,2021-04-09,2021-04-14,Standard Class,NC-18625,Noah Childs,Corporate,United States,York,Pennsylvania,17403,East,OFF-BI-10004492,Office Supplies,Binders,Tuf-Vin Binders,37.896,4,0.7,-29.0536
8476,CA-2021-169404,2021-04-09,2021-04-14,Standard Class,NC-18625,Noah Childs,Corporate,United States,York,Pennsylvania,17403,East,OFF-PA-10001033,Office Supplies,Paper,Xerox 1893,65.584,2,0.2,23.7742
8564,US-2021-108315,2021-04-30,2021-05-04,Standard Class,MH-18115,Mick Hernandez,Home Office,United States,Sanford,Florida,32771,South,OFF-BI-10000822,Office Supplies,Binders,"Acco PRESSTEX Data Binder with Storage Hooks, Light Blue, 9 1/2"" X 11""",4.842,3,0.7,-3.5508
8565,US-2021-108315,2021-04-30,2021-05-04,Standard Class,MH-18115,Mick Hernandez,Home Office,United States,Sanford,Florida,32771,South,FUR-FU-10000747,Furniture,Furnishings,Tenex B1-RE Series Chair Mats for Low Pile Carpets,220.704,6,0.2,-8.27640000000004
8592,CA-2021-101700,2021-04-23,2021-04-26,First Class,SO-20335,"Sean O'Donnell",Consumer,United States,Greeley,Colorado,80634,West,OFF-EN-10003134,Office Supplies,Envelopes,Staple envelope,18.688,2,0.2,7.008
8593,CA-2021-101700,2021-04-23,2021-04-26,First Class,SO-20335,"Sean O'Donnell",Consumer,United States,Greeley,Colorado,80634,West,FUR-FU-10001025,Furniture,Furnishings,"Eldon Imàge Series Desk Accessories, Clear",11.664,3,0.2,3.3534
8638,CA-2021-151281,2021-04-27,2021-05-02,Standard Class,HM-14980,Henry MacAllister,Consumer,United States,Seattle,Washington,98105,West,FUR-FU-10000397,Furniture,Furnishings,Luxo Economy Swing Arm Lamp,139.58,7,0,39.0824
8738,CA-2021-161592,2021-04-06,2021-04-10,Standard Class,CS-12175,Charles Sheldon,Corporate,United States,Chattanooga,Tennessee,37421,South,OFF-BI-10003669,Office Supplies,Binders,3M Organizer Strips,8.1,5,0.7,-5.94
8974,CA-2021-159226,2021-04-25,2021-04-27,Second Class,RL-19615,Rob Lucas,Consumer,United States,Los Angeles,California,90008,West,FUR-BO-10004709,Furniture,Bookcases,"Bush Westfield Collection Bookcases, Medium Cherry Finish",344.981,7,0.15,28.4102
9405,CA-2021-141663,2021-04-13,2021-04-17,Standard Class,DP-13105,Dave Poirier,Corporate,United States,Philadelphia,Pennsylvania,19134,East,OFF-FA-10004076,Office Supplies,Fasteners,Translucent Push Pins by OIC,7.92,5,0.2,1.683
9443,CA-2021-165904,2021-04-07,2021-04-11,Standard Class,HR-14770,Hallie Redmond,Home Office,United States,Jacksonville,Florida,32216,South,OFF-AR-10003156,Office Supplies,Art,50 Colored Long Pencils,16.256,2,0.2,1.2192
9444,CA-2021-165904,2021-04-07,2021-04-11,Standard Class,HR-14770,Hallie Redmond,Home Office,United States,Jacksonville,Florida,32216,South,TEC-PH-10000576,Technology,Phones,AT&T 1080 Corded phone,219.184,2,0.2,19.1786
9588,US-2021-129203,2021-04-17,2021-04-22,Standard Class,BM-11575,Brendan Murry,Corporate,United States,Chicago,Illinois,60653,Central,OFF-ST-10001418,Office Supplies,Storage,Carina Media Storage Towers in Natural & Black,195.136,4,0.2,-43.9056
9670,CA-2021-145275,2021-04-02,2021-04-06,Standard Class,AH-10465,Amy Hunt,Consumer,United States,Decatur,Alabama,35601,South,OFF-LA-10001569,Office Supplies,Labels,Avery 499,14.94,3,0,6.8724
9691,CA-2021-140536,2021-04-04,2021-04-05,First Class,TA-21385,Tom Ashbrook,Home Office,United States,New York City,New York,10035,East,OFF-AR-10001545,Office Supplies,Art,Newell 326,7.04,4,0,2.0416
9877,US-2021-166324,2021-04-20,2021-04-21,First Class,BE-11455,Brad Eason,Home Office,United States,Cleveland,Ohio,44105,East,OFF-ST-10000078,Office Supplies,Storage,Tennsco 6- and 18-Compartment Lockers,848.544,4,0.2,-21.2136000000001
9878,US-2021-166324,2021-04-20,2021-04-21,First Class,BE-11455,Brad Eason,Home Office,United States,Cleveland,Ohio,44105,East,OFF-BI-10000174,Office Supplies,Binders,"Wilson Jones Clip & Carry Folder Binder Tool for Ring Binders, Clear",8.7,5,0.7,-6.38
9879,US-2021-166324,2021-04-20,2021-04-21,First Class,BE-11455,Brad Eason,Home Office,United States,Cleveland,Ohio,44105,East,TEC-PH-10004080,Technology,Phones,Avaya 5410 Digital phone,122.382,3,0.4,-24.4764
