Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country/Region,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
2661,CA-2021-123372,2021-11-28,2021-12-02,Standard Class,DG-13300,Deirdre Greer,Corporate,United States,New York City,New York,10035,East,TEC-PH-10002834,Technology,Phones,Google Nexus 5,1979.89,11,0,494.9725
2662,CA-2021-123372,2021-11-28,2021-12-02,Standard Class,DG-13300,Deirdre Greer,Corporate,United States,New York City,New York,10035,East,OFF-EN-10003055,Office Supplies,Envelopes,"Blue String-Tie & Button Interoffice Envelopes, 10 x 13",79.96,2,0,35.982
2676,CA-2021-132185,2021-11-27,2021-12-02,Standard Class,DB-13615,Doug Bickford,Consumer,United States,Asheville,North Carolina,28806,South,OFF-AR-10000422,Office Supplies,Art,Pencil and Crayon Sharpener,8.76,5,0.2,0.7665
2677,CA-2021-132185,2021-11-27,2021-12-02,Standard Class,DB-13615,Doug Bickford,Consumer,United States,Asheville,North Carolina,28806,South,OFF-AP-10001205,Office Supplies,Appliances,Belkin 5 Outlet SurgeMaster Power Centers,43.584,1,0.2,4.3584
2726,CA-2021-149888,2021-11-07,2021-11-13,Standard Class,EP-13915,Emily Phan,Consumer,United States,Philadelphia,Pennsylvania,19120,East,TEC-PH-10003811,Technology,Phones,Jabra Supreme Plus Driver Edition Headset,359.97,5,0.4,-71.994
2727,CA-2021-149888,2021-11-07,2021-11-13,Standard Class,EP-13915,Emily Phan,Consumer,United States,Philadelphia,Pennsylvania,19120,East,FUR-TA-10000849,Furniture,Tables,Bevis Rectangular Conference Tables,350.352,4,0.4,-140.1408
2775,CA-2021-143455,2021-11-11,2021-11-18,Standard Class,ML-17755,Max Ludwig,Home Office,United States,Springfield,Ohio,45503,East,OFF-PA-10004451,Office Supplies,Paper,Xerox 222,10.368,2,0.2,3.6288
2782,CA-2021-146724,2021-11-20,2021-11-27,Standard Class,HG-15025,Hunter Glantz,Consumer,United States,Lakeville,Minnesota,55044,Central,OFF-AR-10001026,Office Supplies,Art,"Sanford Uni-Blazer View Highlighters, Chisel Tip, Yellow",22,10,0,9.68
2803,CA-2021-143329,2021-11-03,2021-11-08,Standard Class,DL-13330,Denise Leinenbach,Consumer,United States,Las Cruces,New Mexico,88001,West,FUR-FU-10000629,Furniture,Furnishings,9-3/4 Diameter Round Wall Clock,41.37,3,0,17.3754
2836,CA-2021-110842,2021-11-11,2021-11-16,Standard Class,GA-14725,Guy Armstrong,Consumer,United States,Los Angeles,California,90036,West,OFF-AP-10003971,Office Supplies,Appliances,Belkin 6 Outlet Metallic Surge Strip,10.89,1,0,2.8314
2837,CA-2021-110842,2021-11-11,2021-11-16,Standard Class,GA-14725,Guy Armstrong,Consumer,United States,Los Angeles,California,90036,West,OFF-PA-10000520,Office Supplies,Paper,Xerox 201,19.44,3,0,9.3312
2838,CA-2021-110842,2021-11-11,2021-11-16,Standard Class,GA-14725,Guy Armstrong,Consumer,United States,Los Angeles,California,90036,West,OFF-BI-10000977,Office Supplies,Binders,Ibico Plastic Spiral Binding Combs,121.6,5,0.2,39.52
2846,CA-2021-138163,2021-11-17,2021-11-20,First Class,XP-21865,Xylona Preis,Consumer,United States,Everett,Massachusetts,2149,East,OFF-AR-10001958,Office Supplies,Art,Stanley Bostitch Contemporary Electric Pencil Sharpeners,50.94,3,0,14.2632
2874,CA-2021-137022,2021-11-16,2021-11-22,Standard Class,SW-20275,Scott Williamson,Consumer,United States,San Diego,California,92105,West,OFF-ST-10001963,Office Supplies,Storage,Tennsco Regal Shelving Units,811.28,8,0,24.3384
2890,CA-2021-164049,2021-11-02,2021-11-06,Standard Class,KH-16630,Ken Heidel,Corporate,United States,Seattle,Washington,98105,West,OFF-PA-10000791,Office Supplies,Paper,"Wirebound Message Books, Four 2 3/4 x 5 Forms per Page, 200 Sets per Book",23.85,5,0,10.7325
2907,CA-2021-121615,2021-11-03,2021-11-09,Standard Class,DL-12925,Daniel Lacy,Consumer,United States,Eagan,Minnesota,55122,Central,OFF-PA-10000327,Office Supplies,Paper,Xerox 1971,8.56,2,0,3.852
2908,CA-2021-121615,2021-11-03,2021-11-09,Standard Class,DL-12925,Daniel Lacy,Consumer,United States,Eagan,Minnesota,55122,Central,OFF-ST-10001325,Office Supplies,Storage,Sterilite Officeware Hinged File Box,52.4,5,0,14.148
2909,CA-2021-121615,2021-11-03,2021-11-09,Standard Class,DL-12925,Daniel Lacy,Consumer,United States,Eagan,Minnesota,55122,Central,OFF-LA-10001771,Office Supplies,Labels,Avery 513,14.94,3,0,6.8724
2930,CA-2021-143434,2021-11-18,2021-11-24,Standard Class,ME-17320,Maria Etezadi,Home Office,United States,Saginaw,Michigan,48601,Central,FUR-FU-10002597,Furniture,Furnishings,"C-Line Magnetic Cubicle Keepers, Clear Polypropylene",19.76,4,0,8.2992
2944,CA-2021-126242,2021-11-19,2021-11-24,Standard Class,MC-18100,Mick Crebagga,Consumer,United States,Los Angeles,California,90049,West,OFF-ST-10000675,Office Supplies,Storage,"File Shuttle II and Handi-File, Black",305.01,9,0,76.2525
2945,CA-2021-126242,2021-11-19,2021-11-24,Standard Class,MC-18100,Mick Crebagga,Consumer,United States,Los Angeles,California,90049,West,FUR-FU-10002685,Furniture,Furnishings,"Executive Impressions 13-1/2"" Indoor/Outdoor Wall Clock",18.7,1,0,7.106
2950,CA-2021-134915,2021-11-12,2021-11-12,Same Day,EM-14140,Eugene Moren,Home Office,United States,Glendale,Arizona,85301,West,TEC-AC-10001266,Technology,Accessories,Memorex Micro Travel Drive 8 GB,41.6,4,0.2,13
2951,CA-2021-134915,2021-11-12,2021-11-12,Same Day,EM-14140,Eugene Moren,Home Office,United States,Glendale,Arizona,85301,West,OFF-PA-10002160,Office Supplies,Paper,Xerox 1978,23.12,5,0.2,8.381
2952,CA-2021-134915,2021-11-12,2021-11-12,Same Day,EM-14140,Eugene Moren,Home Office,United States,Glendale,Arizona,85301,West,FUR-CH-10004875,Furniture,Chairs,Harbour Creations 67200 Series Stacking Chairs,113.888,2,0.2,9.9652
2953,CA-2021-134915,2021-11-12,2021-11-12,Same Day,EM-14140,Eugene Moren,Home Office,United States,Glendale,Arizona,85301,West,FUR-FU-10000305,Furniture,Furnishings,"Tenex V2T-RE Standard Weight Series Chair Mat, 45"" x 53"", Lip 25"" x 12""",113.568,2,0.2,-5.6784
2954,CA-2021-134915,2021-11-12,2021-11-12,Same Day,EM-14140,Eugene Moren,Home Office,United States,Glendale,Arizona,85301,West,TEC-PH-10000347,Technology,Phones,Cush Cases Heavy Duty Rugged Cover Case for Samsung Galaxy S5 - Purple,7.92,2,0.2,0.693
2955,CA-2021-134915,2021-11-12,2021-11-12,Same Day,EM-14140,Eugene Moren,Home Office,United States,Glendale,Arizona,85301,West,TEC-PH-10001459,Technology,Phones,Samsung Galaxy Mega 6.3,671.984,2,0.2,50.3988
2969,CA-2021-167941,2021-11-06,2021-11-09,Second Class,JF-15565,Jill Fjeld,Consumer,United States,Fayetteville,North Carolina,28314,South,OFF-AP-10002118,Office Supplies,Appliances,"1.7 Cubic Foot Compact ""Cube"" Office Refrigerators",499.584,3,0.2,43.7136
2970,CA-2021-167941,2021-11-06,2021-11-09,Second Class,JF-15565,Jill Fjeld,Consumer,United States,Fayetteville,North Carolina,28314,South,OFF-PA-10001800,Office Supplies,Paper,Xerox 220,31.104,6,0.2,10.8864
2971,CA-2021-167941,2021-11-06,2021-11-09,Second Class,JF-15565,Jill Fjeld,Consumer,United States,Fayetteville,North Carolina,28314,South,OFF-BI-10002827,Office Supplies,Binders,Avery Durable Poly Binders,13.272,8,0.7,-10.6176
2972,CA-2021-167941,2021-11-06,2021-11-09,Second Class,JF-15565,Jill Fjeld,Consumer,United States,Fayetteville,North Carolina,28314,South,FUR-FU-10004671,Furniture,Furnishings,"Executive Impressions 12"" Wall Clock",28.272,2,0.2,6.3612
2973,CA-2021-167941,2021-11-06,2021-11-09,Second Class,JF-15565,Jill Fjeld,Consumer,United States,Fayetteville,North Carolina,28314,South,OFF-ST-10000736,Office Supplies,Storage,Carina Double Wide Media Storage Towers in Natural & Black,259.136,4,0.2,-51.8272
3024,CA-2021-124674,2021-11-17,2021-11-23,Standard Class,JB-16000,Joy Bell-,Consumer,United States,Brownsville,Texas,78521,Central,FUR-BO-10002202,Furniture,Bookcases,"Atlantic Metals Mobile 2-Shelf Bookcases, Custom Colors",327.7328,2,0.32,-14.4588
3046,CA-2021-125290,2021-11-06,2021-11-10,Second Class,CC-12430,Chuck Clark,Home Office,United States,Minneapolis,Minnesota,55407,Central,OFF-AR-10001216,Office Supplies,Art,Newell 339,13.9,5,0,3.614
3047,CA-2021-125290,2021-11-06,2021-11-10,Second Class,CC-12430,Chuck Clark,Home Office,United States,Minneapolis,Minnesota,55407,Central,OFF-PA-10003127,Office Supplies,Paper,Easy-staple paper,26.38,1,0,12.1348
3070,US-2021-120089,2021-11-30,2021-11-30,Same Day,ML-17755,Max Ludwig,Home Office,United States,Toledo,Ohio,43615,East,OFF-AP-10003779,Office Supplies,Appliances,Kensington 7 Outlet MasterPiece Power Center with Fax/Phone Line Protection,663.936,4,0.2,82.9919999999999
3135,CA-2021-164168,2021-11-12,2021-11-18,Standard Class,LS-16975,Lindsay Shagiari,Home Office,United States,Dallas,Texas,75081,Central,OFF-BI-10000666,Office Supplies,Binders,Surelock Post Binders,30.56,5,0.8,-45.84
3136,CA-2021-164168,2021-11-12,2021-11-18,Standard Class,LS-16975,Lindsay Shagiari,Home Office,United States,Dallas,Texas,75081,Central,OFF-ST-10002583,Office Supplies,Storage,Fellowes Neat Ideas Storage Cubes,77.952,3,0.2,-15.5904
3137,CA-2021-164168,2021-11-12,2021-11-18,Standard Class,LS-16975,Lindsay Shagiari,Home Office,United States,Dallas,Texas,75081,Central,TEC-PH-10004908,Technology,Phones,Panasonic KX TS3282W Corded phone,67.992,1,0.2,8.49899999999999
3138,CA-2021-164168,2021-11-12,2021-11-18,Standard Class,LS-16975,Lindsay Shagiari,Home Office,United States,Dallas,Texas,75081,Central,OFF-EN-10001219,Office Supplies,Envelopes,"#10- 4 1/8"" x 9 1/2"" Security-Tint Envelopes",12.224,2,0.2,4.4312
3139,CA-2021-164168,2021-11-12,2021-11-18,Standard Class,LS-16975,Lindsay Shagiari,Home Office,United States,Dallas,Texas,75081,Central,TEC-AC-10004568,Technology,Accessories,Maxell LTO Ultrium - 800 GB,44.784,2,0.2,-0.559800000000005
3140,CA-2021-164168,2021-11-12,2021-11-18,Standard Class,LS-16975,Lindsay Shagiari,Home Office,United States,Dallas,Texas,75081,Central,FUR-FU-10001756,Furniture,Furnishings,"Eldon Expressions Desk Accessory, Wood Photo Frame, Mahogany",22.848,3,0.6,-17.7072
3175,CA-2021-157483,2021-11-11,2021-11-18,Standard Class,EP-13915,Emily Phan,Consumer,United States,Detroit,Michigan,48227,Central,OFF-AR-10004260,Office Supplies,Art,Boston 1799 Powerhouse Electric Pencil Sharpener,181.86,7,0,50.9208
3182,CA-2021-152912,2021-11-09,2021-11-12,Second Class,BM-11650,Brian Moss,Corporate,United States,Columbia,Maryland,21044,East,OFF-BI-10004728,Office Supplies,Binders,Wilson Jones Turn Tabs Binder Tool for Ring Binders,9.64,2,0,4.4344
3183,CA-2021-152912,2021-11-09,2021-11-12,Second Class,BM-11650,Brian Moss,Corporate,United States,Columbia,Maryland,21044,East,TEC-AC-10004666,Technology,Accessories,Maxell iVDR EX 500GB Cartridge,826.62,3,0,355.4466
3184,CA-2021-152912,2021-11-09,2021-11-12,Second Class,BM-11650,Brian Moss,Corporate,United States,Columbia,Maryland,21044,East,OFF-ST-10003208,Office Supplies,Storage,Adjustable Depth Letter/Legal Cart,1633.14,9,0,473.6106
3185,CA-2021-152912,2021-11-09,2021-11-12,Second Class,BM-11650,Brian Moss,Corporate,United States,Columbia,Maryland,21044,East,OFF-ST-10003208,Office Supplies,Storage,Adjustable Depth Letter/Legal Cart,544.38,3,0,157.8702
3218,CA-2021-104640,2021-11-10,2021-11-16,Standard Class,FH-14275,Frank Hawley,Corporate,United States,New York City,New York,10024,East,OFF-BI-10003925,Office Supplies,Binders,Fellowes PB300 Plastic Comb Binding Machine,931.176,3,0.2,314.2719
3219,CA-2021-104640,2021-11-10,2021-11-16,Standard Class,FH-14275,Frank Hawley,Corporate,United States,New York City,New York,10024,East,TEC-PH-10002200,Technology,Phones,Aastra 6757i CT Wireless VoIP phone,430.88,2,0,124.9552
3275,CA-2021-116358,2021-11-02,2021-11-06,Standard Class,KM-16225,Kalyca Meade,Corporate,United States,Overland Park,Kansas,66212,Central,OFF-FA-10003495,Office Supplies,Fasteners,Staples,18.24,3,0,9.12
3276,CA-2021-116358,2021-11-02,2021-11-06,Standard Class,KM-16225,Kalyca Meade,Corporate,United States,Overland Park,Kansas,66212,Central,OFF-AR-10004685,Office Supplies,Art,"Binney & Smith Crayola Metallic Colored Pencils, 8-Color Set",27.78,6,0,9.1674
3299,CA-2021-136308,2021-11-16,2021-11-16,Same Day,MW-18235,Mitch Willingham,Corporate,United States,San Francisco,California,94122,West,TEC-MA-10000488,Technology,Machines,Bady BDG101FRU Card Printer,1919.976,3,0.2,215.9973
3317,CA-2021-161739,2021-11-10,2021-11-15,Second Class,EB-13750,Edward Becker,Corporate,United States,Round Rock,Texas,78664,Central,FUR-FU-10001468,Furniture,Furnishings,Tenex Antistatic Computer Chair Mats,341.96,5,0.6,-427.45
3349,CA-2021-154732,2021-11-05,2021-11-07,First Class,AH-10195,Alan Haines,Corporate,United States,Chicago,Illinois,60623,Central,OFF-BI-10000474,Office Supplies,Binders,Avery Recycled Flexi-View Covers for Binding Systems,16.03,5,0.8,-25.648
3381,CA-2021-103156,2021-11-23,2021-11-24,First Class,TD-20995,Tamara Dahlen,Consumer,United States,Philadelphia,Pennsylvania,19120,East,FUR-FU-10000320,Furniture,Furnishings,OIC Stacking Trays,24.048,9,0.2,7.2144
3443,CA-2021-168858,2021-11-19,2021-11-23,Standard Class,JD-16150,Justin Deggeller,Corporate,United States,New York City,New York,10011,East,OFF-EN-10001415,Office Supplies,Envelopes,Staple envelope,16.74,3,0,8.37
3444,CA-2021-168858,2021-11-19,2021-11-23,Standard Class,JD-16150,Justin Deggeller,Corporate,United States,New York City,New York,10011,East,OFF-AP-10003849,Office Supplies,Appliances,Hoover Shoulder Vac Commercial Portable Vacuum,2504.74,7,0,626.185
3462,CA-2021-114258,2021-11-05,2021-11-10,Second Class,EM-13825,Elizabeth Moffitt,Corporate,United States,Dallas,Texas,75081,Central,TEC-PH-10003012,Technology,Phones,Nortel Meridian M3904 Professional Digital phone,492.768,4,0.2,55.4363999999999
3472,CA-2021-122644,2021-11-12,2021-11-17,Standard Class,SF-20965,Sylvia Foulston,Corporate,United States,Columbus,Ohio,43229,East,OFF-PA-10003673,Office Supplies,Paper,Strathmore Photo Mount Cards,10.848,2,0.2,3.5256
3473,CA-2021-122644,2021-11-12,2021-11-17,Standard Class,SF-20965,Sylvia Foulston,Corporate,United States,Columbus,Ohio,43229,East,TEC-AC-10003614,Technology,Accessories,"Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc, 10/Pack",18.544,2,0.2,3.0134
3554,CA-2021-107832,2021-11-23,2021-11-26,Second Class,FH-14275,Frank Hawley,Corporate,United States,Philadelphia,Pennsylvania,19120,East,OFF-BI-10001658,Office Supplies,Binders,GBC Standard Therm-A-Bind Covers,7.476,1,0.7,-5.9808
3559,CA-2021-152737,2021-11-07,2021-11-12,Standard Class,TS-21505,Tony Sayre,Consumer,United States,San Francisco,California,94122,West,OFF-BI-10002982,Office Supplies,Binders,Avery Self-Adhesive Photo Pockets for Polaroid Photos,21.792,4,0.2,7.6272
3560,CA-2021-152737,2021-11-07,2021-11-12,Standard Class,TS-21505,Tony Sayre,Consumer,United States,San Francisco,California,94122,West,TEC-AC-10004975,Technology,Accessories,Plantronics Audio 995 Wireless Stereo Headset,439.8,4,0,145.134
3590,CA-2021-146535,2021-11-24,2021-11-30,Standard Class,FM-14290,Frank Merwin,Home Office,United States,Richmond,Kentucky,40475,South,OFF-BI-10000546,Office Supplies,Binders,Avery Durable Binders,2.88,1,0,1.4112
3591,CA-2021-146535,2021-11-24,2021-11-30,Standard Class,FM-14290,Frank Merwin,Home Office,United States,Richmond,Kentucky,40475,South,OFF-ST-10001526,Office Supplies,Storage,Iceberg Mobile Mega Data/Printer Cart,1443.96,12,0,375.4296
3615,CA-2021-112529,2021-11-19,2021-11-21,First Class,SC-20770,Stewart Carmichael,Corporate,United States,San Antonio,Texas,78207,Central,FUR-TA-10002622,Furniture,Tables,"Bush Andora Conference Table, Maple/Graphite Gray Finish",718.116,6,0.3,-71.8116
3616,CA-2021-112529,2021-11-19,2021-11-21,First Class,SC-20770,Stewart Carmichael,Corporate,United States,San Antonio,Texas,78207,Central,OFF-AR-10001915,Office Supplies,Art,Peel-Off China Markers,31.776,4,0.2,8.7384
3630,CA-2021-155957,2021-11-26,2021-11-30,Standard Class,CC-12610,Corey Catlett,Corporate,United States,Columbus,Ohio,43229,East,OFF-AP-10002082,Office Supplies,Appliances,Holmes HEPA Air Purifier,52.272,3,0.2,9.801
3631,CA-2021-155957,2021-11-26,2021-11-30,Standard Class,CC-12610,Corey Catlett,Corporate,United States,Columbus,Ohio,43229,East,OFF-AP-10004708,Office Supplies,Appliances,Fellowes Superior 10 Outlet Split Surge Protector,213.136,7,0.2,23.9778
3675,CA-2021-154109,2021-11-06,2021-11-11,Standard Class,ML-17410,Maris LaWare,Consumer,United States,Philadelphia,Pennsylvania,19143,East,FUR-CH-10003774,Furniture,Chairs,"Global Wood Trimmed Manager's Task Chair, Khaki",127.372,2,0.3,-30.9332
3676,CA-2021-154109,2021-11-06,2021-11-11,Standard Class,ML-17410,Maris LaWare,Consumer,United States,Philadelphia,Pennsylvania,19143,East,OFF-PA-10000157,Office Supplies,Paper,Xerox 191,47.952,3,0.2,16.1838
3700,CA-2021-160416,2021-11-13,2021-11-18,Second Class,AD-10180,Alan Dominguez,Home Office,United States,Yonkers,New York,10701,East,TEC-AC-10004114,Technology,Accessories,KeyTronic 6101 Series - Keyboard - Black,163.96,4,0,70.5028
3723,CA-2021-144036,2021-11-22,2021-11-26,Standard Class,FO-14305,Frank Olsen,Consumer,United States,Houston,Texas,77070,Central,OFF-AR-10000122,Office Supplies,Art,Newell 314,35.712,8,0.2,2.232
3779,US-2021-148768,2021-11-30,2021-12-02,Second Class,PN-18775,Parhena Norris,Home Office,United States,Miami,Florida,33180,South,TEC-PH-10002564,Technology,Phones,OtterBox Defender Series Case - Samsung Galaxy S4,71.976,3,0.2,8.99699999999999
3783,CA-2021-165204,2021-11-13,2021-11-16,Second Class,MN-17935,Michael Nguyen,Consumer,United States,Memphis,Tennessee,38109,South,OFF-PA-10003424,Office Supplies,Paper,"""While you Were Out"" Message Book, One Form per Page",8.904,3,0.2,3.339
3784,CA-2021-165204,2021-11-13,2021-11-16,Second Class,MN-17935,Michael Nguyen,Consumer,United States,Memphis,Tennessee,38109,South,OFF-ST-10003716,Office Supplies,Storage,Tennsco Double-Tier Lockers,720.064,4,0.2,-63.0056
3799,CA-2021-147760,2021-11-04,2021-11-05,First Class,KL-16555,Kelly Lampkin,Corporate,United States,Greensboro,North Carolina,27405,South,FUR-TA-10004575,Furniture,Tables,Hon 5100 Series Wood Tables,523.764,3,0.4,-192.0468
3800,CA-2021-147760,2021-11-04,2021-11-05,First Class,KL-16555,Kelly Lampkin,Corporate,United States,Greensboro,North Carolina,27405,South,TEC-PH-10002483,Technology,Phones,Motorola Moto X,1359.96,5,0.2,118.9965
3848,CA-2021-129000,2021-11-25,2021-11-27,Second Class,SZ-20035,Sam Zeldin,Home Office,United States,Canton,Michigan,48187,Central,OFF-ST-10001097,Office Supplies,Storage,Office Impressions Heavy Duty Welded Shelving & Multimedia Storage Drawers,501.81,3,0,0
3853,CA-2021-130526,2021-11-26,2021-11-29,First Class,GT-14755,Guy Thornton,Consumer,United States,Rockford,Illinois,61107,Central,OFF-BI-10001524,Office Supplies,Binders,GBC Premium Transparent Covers with Diagonal Lined Pattern,33.568,8,0.8,-53.7088
3899,CA-2021-102267,2021-11-30,2021-12-04,Standard Class,SC-20800,Stuart Calhoun,Consumer,United States,Edinburg,Texas,78539,Central,OFF-FA-10000611,Office Supplies,Fasteners,Binder Clips by OIC,2.368,2,0.2,0.8288
3946,CA-2021-167871,2021-11-18,2021-11-23,Standard Class,AF-10870,Art Ferguson,Consumer,United States,Homestead,Florida,33030,South,OFF-PA-10001977,Office Supplies,Paper,Xerox 194,44.384,1,0.2,15.5344
3947,CA-2021-167871,2021-11-18,2021-11-23,Standard Class,AF-10870,Art Ferguson,Consumer,United States,Homestead,Florida,33030,South,OFF-SU-10001225,Office Supplies,Supplies,Staple remover,2.944,1,0.2,-0.6624
4011,CA-2021-100811,2021-11-21,2021-11-24,First Class,CC-12475,Cindy Chapman,Consumer,United States,Philadelphia,Pennsylvania,19143,East,OFF-PA-10001204,Office Supplies,Paper,Xerox 1972,8.448,2,0.2,2.64
4012,CA-2021-100811,2021-11-21,2021-11-24,First Class,CC-12475,Cindy Chapman,Consumer,United States,Philadelphia,Pennsylvania,19143,East,OFF-ST-10002444,Office Supplies,Storage,Recycled Eldon Regeneration Jumbo File,39.296,4,0.2,3.9296
4075,CA-2021-108112,2021-11-15,2021-11-20,Standard Class,DK-12895,Dana Kaydos,Consumer,United States,Miramar,Florida,33023,South,FUR-FU-10003553,Furniture,Furnishings,"Howard Miller 13-1/2"" Diameter Rosebrook Wall Clock",220.064,4,0.2,55.016
4076,CA-2021-108112,2021-11-15,2021-11-20,Standard Class,DK-12895,Dana Kaydos,Consumer,United States,Miramar,Florida,33023,South,FUR-FU-10001488,Furniture,Furnishings,"Tenex 46"" x 60"" Computer Anti-Static Chairmat, Rectangular Shaped",339.136,4,0.2,0
4138,CA-2021-110926,2021-11-19,2021-11-23,Standard Class,DD-13570,Dorothy Dickinson,Consumer,United States,Alexandria,Virginia,22304,South,OFF-FA-10000624,Office Supplies,Fasteners,OIC Binder Clips,25.06,7,0,12.53
4172,CA-2021-100601,2021-11-16,2021-11-20,Standard Class,JK-15370,Jay Kimmel,Consumer,United States,Fresno,California,93727,West,OFF-ST-10002486,Office Supplies,Storage,Eldon Shelf Savers Cubes and Bins,48.86,7,0,0.977199999999998
4191,CA-2021-166709,2021-11-17,2021-11-22,Standard Class,HL-15040,Hunter Lopez,Consumer,United States,Newark,Delaware,19711,East,TEC-CO-10004722,Technology,Copiers,Canon imageCLASS 2200 Advanced Copier,10499.97,3,0,5039.9856
4227,CA-2021-120327,2021-11-11,2021-11-16,Standard Class,WB-21850,William Brown,Consumer,United States,Urbandale,Iowa,50322,Central,OFF-FA-10004854,Office Supplies,Fasteners,"Vinyl Coated Wire Paper Clips in Organizer Box, 800/Box",45.92,4,0,21.5824
4246,CA-2021-117702,2021-11-28,2021-12-04,Standard Class,LS-16975,Lindsay Shagiari,Home Office,United States,Baltimore,Maryland,21215,East,OFF-AR-10004582,Office Supplies,Art,BIC Brite Liner Grip Highlighters,1.64,1,0,0.738
4247,CA-2021-117702,2021-11-28,2021-12-04,Standard Class,LS-16975,Lindsay Shagiari,Home Office,United States,Baltimore,Maryland,21215,East,FUR-FU-10000576,Furniture,Furnishings,Luxo Professional Fluorescent Magnifier Lamp with Clamp-Mount Base,1049.2,5,0,272.792
4248,CA-2021-117702,2021-11-28,2021-12-04,Standard Class,LS-16975,Lindsay Shagiari,Home Office,United States,Baltimore,Maryland,21215,East,FUR-FU-10004270,Furniture,Furnishings,"Eldon Image Series Desk Accessories, Burgundy",20.9,5,0,7.524
4264,CA-2021-110429,2021-11-03,2021-11-08,Standard Class,DM-13015,Darrin Martin,Consumer,United States,Philadelphia,Pennsylvania,19143,East,OFF-BI-10000216,Office Supplies,Binders,"Mead 1st Gear 2"" Zipper Binder, Asst. Colors",11.673,3,0.7,-7.782
4349,CA-2021-169894,2021-11-24,2021-11-29,Second Class,MV-17485,Mark Van Huff,Consumer,United States,Mesa,Arizona,85204,West,OFF-BI-10004230,Office Supplies,Binders,GBC Recycled Grain Textured Covers,20.724,2,0.7,-15.1976
4350,CA-2021-169894,2021-11-24,2021-11-29,Second Class,MV-17485,Mark Van Huff,Consumer,United States,Mesa,Arizona,85204,West,OFF-ST-10000060,Office Supplies,Storage,Fellowes Bankers Box Staxonsteel Drawer File/Stacking System,415.872,8,0.2,-41.5872
4355,CA-2021-153654,2021-11-24,2021-11-26,Second Class,MD-17860,Michael Dominguez,Corporate,United States,Asheville,North Carolina,28806,South,OFF-BI-10004465,Office Supplies,Binders,Avery Durable Slant Ring Binders,19.008,8,0.7,-12.672
4389,CA-2021-111556,2021-11-20,2021-11-22,First Class,CD-11920,Carlos Daly,Consumer,United States,New York City,New York,10035,East,OFF-PA-10003651,Office Supplies,Paper,Xerox 1968,46.76,7,0,22.4448
4390,CA-2021-111556,2021-11-20,2021-11-22,First Class,CD-11920,Carlos Daly,Consumer,United States,New York City,New York,10035,East,FUR-BO-10003159,Furniture,Bookcases,"Sauder Camden County Collection Libraries, Planked Cherry Finish",183.968,2,0.2,-25.2956
4391,CA-2021-111556,2021-11-20,2021-11-22,First Class,CD-11920,Carlos Daly,Consumer,United States,New York City,New York,10035,East,TEC-PH-10001459,Technology,Phones,Samsung Galaxy Mega 6.3,1259.97,3,0,327.5922
4392,CA-2021-111556,2021-11-20,2021-11-22,First Class,CD-11920,Carlos Daly,Consumer,United States,New York City,New York,10035,East,OFF-AR-10004602,Office Supplies,Art,Boston KS Multi-Size Manual Pencil Sharpener,68.97,3,0,19.3116
4467,CA-2021-168641,2021-11-24,2021-12-01,Standard Class,KA-16525,Kelly Andreada,Consumer,United States,New York City,New York,10035,East,OFF-AR-10003759,Office Supplies,Art,"Crayola Anti Dust Chalk, 12/Pack",16.38,9,0,7.371
4468,CA-2021-168641,2021-11-24,2021-12-01,Standard Class,KA-16525,Kelly Andreada,Consumer,United States,New York City,New York,10035,East,OFF-EN-10003001,Office Supplies,Envelopes,Ames Color-File Green Diamond Border X-ray Mailers,167.96,2,0,78.9412
4469,CA-2021-168641,2021-11-24,2021-12-01,Standard Class,KA-16525,Kelly Andreada,Consumer,United States,New York City,New York,10035,East,FUR-BO-10000780,Furniture,Bookcases,"O'Sullivan Plantations 2-Door Library in Landvery Oak",321.568,2,0.2,-16.0784
4470,CA-2021-168641,2021-11-24,2021-12-01,Standard Class,KA-16525,Kelly Andreada,Consumer,United States,New York City,New York,10035,East,OFF-PA-10001972,Office Supplies,Paper,Xerox 214,12.96,2,0,6.2208
4585,US-2021-163790,2021-11-02,2021-11-04,Second Class,NL-18310,Nancy Lomonaco,Home Office,United States,Danville,California,94526,West,OFF-EN-10001335,Office Supplies,Envelopes,"White Business Envelopes with Contemporary Seam, Recycled White Business Envelopes",76.58,7,0,38.29
4586,US-2021-163790,2021-11-02,2021-11-04,Second Class,NL-18310,Nancy Lomonaco,Home Office,United States,Danville,California,94526,West,OFF-AR-10003469,Office Supplies,Art,Nontoxic Chalk,8.8,5,0,4.224
4587,US-2021-163790,2021-11-02,2021-11-04,Second Class,NL-18310,Nancy Lomonaco,Home Office,United States,Danville,California,94526,West,OFF-BI-10003718,Office Supplies,Binders,GBC Therma-A-Bind 250T Electric Binding System,590.352,6,0.2,206.6232
4588,US-2021-163790,2021-11-02,2021-11-04,Second Class,NL-18310,Nancy Lomonaco,Home Office,United States,Danville,California,94526,West,OFF-FA-10004838,Office Supplies,Fasteners,"Super Bands, 12/Pack",5.58,3,0,0.1674
